,condition,target,world_model,shadow_model,label,category
3355,chills,0.0002439958356072792,9.492506896128533e-05,0.0002587196279959582,0,B-Sign_symptom
3356,cough,0.00950202828005989,0.0015004015447631115,0.009958040138410345,0,B-Sign_symptom
3357,pain,0.001337186498919149,0.0006100397302307415,0.001337186498919149,0,B-Sign_symptom
3358,interstitial disease,2.672539446517287e-06,3.2167958922364205e-07,2.714812493855459e-06,0,B-Disease_disorder
3359,LA,4.255971510111862e-06,2.6862049181315786e-06,4.289351508373543e-06,0,B-Detailed_description
3360,femur fracture,8.702889160663296e-06,6.777802483914789e-06,7.378837146440984e-06,0,B-Biological_structure
3361,tooth,1.1751114156965632e-05,7.945664854941298e-06,1.2607105177048523e-05,0,B-Biological_structure
3362,thrombosis,9.026404026878093e-06,0.0002279737431665976,8.961627615130903e-06,0,B-Disease_disorder
3363,fullness,3.7412386931346472e-06,3.284114520137085e-07,3.5838873310311035e-06,0,B-Sign_symptom
3364,ligamentous avulsion,2.325785352305769e-10,2.0900935977539777e-10,2.390914909325206e-10,0,B-Biological_structure
3365,throbbing,2.9902336739457715e-05,2.7244437483356262e-05,2.9433915478104885e-05,0,B-Detailed_description
3366,allergies,0.0009335066231896564,0.001219192346884629,0.0009593843320670583,0,B-Sign_symptom
3367,bleeding,0.0005818960118465971,0.0003189610225253873,0.0006146047375197039,0,B-Sign_symptom
3368,aching,2.586810022265412e-05,1.5481922993712852e-05,2.487710637780293e-05,0,B-Sign_symptom
3369,pain,0.23567241741677974,0.5130760056246398,0.24746542591602283,0,B-Sign_symptom
3370,fracture,0.0013904539533680367,0.002282601705416045,0.0013582441222301784,0,B-Disease_disorder
3371,cramping,0.00025947871028885204,8.39237851856749e-05,0.00026228108126958807,0,B-Therapeutic_procedure
3372,numbness,0.0019303656732634299,0.0022696728359407514,0.0019141749628153045,0,B-Sign_symptom
3373,edema,0.0010161763480217307,0.0008047070054740415,0.0010241463178981586,0,B-Sign_symptom
3374,allergic,0.00454134888420164,0.0017159355733228027,0.004872155655941645,0,B-Detailed_description
3375,knee pain,0.0002140676010647762,0.00029990241410456244,0.0002330499382756724,0,B-Biological_structure
3376,tingling back there.,2.063407247165555e-13,8.037848362687184e-14,2.0589962352803624e-13,0,B-Detailed_description
3377,diabetic nephropathy,5.50385824817228e-05,9.821099831625864e-06,5.8957306048443815e-05,0,B-Disease_disorder
3378,twitch,1.0370321845440158e-05,2.7502798477112194e-05,1.0370321845440158e-05,0,B-Detailed_description
3379,Lisinopril,6.294703913845291e-07,1.3805879983606175e-08,6.752896609428089e-07,0,B-Medication
3380,knee brace,5.454927152699152e-05,4.5178870975730517e-05,5.628085128185201e-05,0,B-Biological_structure
3381,insomnia,0.0002018849656009158,0.00036705594064123057,0.0002217272577710424,0,B-History
3382,skin disease,7.889324827200223e-06,4.00651682588303e-07,8.630948082332765e-06,0,B-Disease_disorder
3383,Pain,0.0003543191490481569,0.0008708963556888931,0.000343417894868851,0,B-Sign_symptom
3384,heart complications,3.3465814126335693e-07,1.004613624786261e-06,3.718826832572935e-07,0,B-Disease_disorder
3385,muscular pain,1.1104022809858293e-05,3.909726309398199e-06,1.1104022809858293e-05,0,B-Biological_structure
3386,tumors,4.647655807059723e-05,2.2312934027871488e-05,4.795188239258791e-05,0,B-Coreference
3387,heroine,6.577933583528685e-07,1.8021027984386195e-07,6.893615207401087e-07,0,B-Subject
3388,hypertensive,0.0004828211754644665,8.725487300186512e-05,0.0005090899998754176,0,B-Sign_symptom
3389,Addison's disease,1.2265552799120439e-05,9.18460956462491e-06,1.322665614109734e-05,0,B-Disease_disorder
3390,fluconazole,0.001559600604900074,0.0002384237285484793,0.0016488697468495736,0,B-Medication
3391,reduced appetite,4.162065081697788e-05,0.00013951329861713717,4.006529739295107e-05,0,B-Lab_value
3392,fungal infection,0.00014835270611077264,0.00034224726307315566,0.00015989922258797577,0,B-Detailed_description
3393,nausea or vomiting,5.496704110454885e-05,5.353020304041527e-07,5.393020626188882e-05,0,B-Sign_symptom
3394,vomit,0.9524610597206736,0.9924854182880241,0.9521413788704668,0,B-Sign_symptom
3395,doxorubicin,0.0009587690393847992,0.0007081424148862994,0.0009494444002200851,0,B-Medication
3396,thrush,0.00035373168178059214,3.052462868868111e-05,0.00038099598460027503,0,B-Disease_disorder
3397,neutropenia,0.00857494127800196,0.00571594351981146,0.00960640985583702,0,B-Sign_symptom
3398,cyclophosphamide,0.0012730211606907646,0.0007514187520513716,0.0013190088653545348,0,B-Medication
3399,carboplatin,0.0001246564238904284,0.000830111967237601,0.0001355822742192097,0,B-Medication
3400,diarrhea,0.00571842134682227,0.010846727833468751,0.0057858279988261315,0,B-Sign_symptom
3401,neuroblastoma,1.968421702833012e-05,3.9836259120021255e-06,2.087081602617375e-05,0,B-Disease_disorder
3402,breast cancer,0.000759677011411864,0.00011023964632137974,0.0008023788340235655,0,B-Disease_disorder
3403,arthritis,8.285342294320493e-05,1.3622403599329366e-05,8.415817450312395e-05,0,B-Disease_disorder
3404,breast augmentation,1.1889633166599172e-05,5.958729914189802e-06,1.2906072770048943e-05,0,B-Biological_structure
3405,calcium,0.0002802895169181628,0.00016194661307183665,0.000269551794148722,0,B-Diagnostic_procedure
3406,mesothelioma,1.0156394833507704e-06,1.0481370563077513e-06,9.708871664085252e-07,0,B-Disease_disorder
3407,green,2.9312397751078144e-05,3.818250860717586e-05,2.9774000848839143e-05,0,B-Lab_value
3408,Parkinson's or epilepsy,1.1278114399397283e-12,1.2214117070829716e-13,1.1944095656125101e-12,0,B-Disease_disorder
3409,tetanus,8.411709178042965e-05,1.6976348291885284e-05,9.13082393169278e-05,0,B-Sign_symptom
3410,abortions,1.1277201834261203e-06,4.913027461852946e-07,1.1277201834261203e-06,0,B-History
3411,Pneumonia,3.961574794804836e-05,6.656385135567359e-05,3.8314813411841503e-05,0,B-Disease_disorder
3412,hypertension,0.002402488989655613,0.0019966349983102628,0.002411891945103124,0,B-Sign_symptom
3413,bleed,1.8778226954681552e-05,1.5223465439660866e-05,1.9374311865014642e-05,0,B-Sign_symptom
3414,low back pain,0.002752786520895508,0.011454213996491769,0.0026280101397890454,0,B-Lab_value
3415,pain,0.9343238839873632,0.9933988413520985,0.9374656188844209,0,B-Sign_symptom
3416,groin pain,3.961786242767619e-05,8.173408877903763e-05,3.994808986645821e-05,0,B-Biological_structure
3417,radiculopathy,0.0009267323490312845,0.0003413227744604404,0.0008961440029095886,0,B-Disease_disorder
3418,avascular necrosis,0.00021901452049842172,4.881966993154339e-05,0.0002485227043518916,0,B-Biological_structure
3419,steroids,0.00023602743728832652,0.0001255793051356175,0.00022346628620705983,0,B-Medication
3420,Metoprolol,1.162887766464924e-05,2.5026603077828286e-07,1.20224813556969e-05,0,B-Medication
3421,psoriasis,0.0003613074861451539,0.0001953068090597774,0.00036449699890727684,0,B-Sign_symptom
3422,Accutane,1.9670828125560057e-06,7.00210569957984e-07,1.6452529563691348e-06,0,B-Diagnostic_procedure
3423,liver disease,0.0006074443450698789,0.00024179726347347806,0.0007019006416968549,0,B-Biological_structure
3424,sinusitis,0.00018141086986503887,0.00015408506346351083,0.00018826938534231385,0,B-Sign_symptom
3425,Hodgkin's disease,9.728943056047352e-06,1.4029905735830754e-07,9.81363051276605e-06,0,B-Disease_disorder
3426,skin lesions,5.338980755353874e-05,0.00011219700227602157,5.423058010744881e-05,0,B-Biological_structure
3427,erythema nodosum,9.470201835050954e-05,0.005020491547847235,0.00010581299431175254,0,B-Disease_disorder
3428,allergic reaction,0.0004652891116949899,0.00017365789803600937,0.0004589710600001848,0,B-Sign_symptom
3429,periarticular ankle edema,1.660654555672462e-11,1.7155214929444882e-11,1.9449844899785003e-11,0,B-Biological_structure
3430,hypochromia,6.057657601540693e-07,6.169404653170224e-08,6.961689825923588e-07,0,B-Disease_disorder
3431,rheumatoid,0.002679229703073333,0.001937281106937589,0.0027604418872286926,0,B-Disease_disorder
3432,homocystine,2.1001965427260984e-06,2.6722218634871846e-07,2.40458721310605e-06,0,B-Coreference
3433,rheumatoid fracture,1.162989157892085e-07,5.3495038522398585e-09,1.1876655894567308e-07,0,B-Disease_disorder
3434,B twelve deficiency,8.569589604033488e-08,3.653738046959508e-08,8.772811565055813e-08,0,B-Disease_disorder
3435,D N A,2.3931543344093947e-07,1.0826383334784566e-07,2.2869113482619888e-07,0,B-Lab_value
3436,iron deficiency,0.0009763976756293229,0.00024237957507035538,0.0009477442884661213,0,B-Disease_disorder
3437,prednisone,0.0013068161529807309,0.0002481324366215316,0.0013884027599706731,0,B-Medication
3438,iron,0.0051661631671143975,0.0018833041708925735,0.0052270605250972334,0,B-Diagnostic_procedure
3439,microcytosis,4.9767812113790095e-05,1.101228214002511e-05,5.879312392198584e-05,0,B-Disease_disorder
3440,Mononucleosis,1.7076445895402635e-06,1.2945967292448551e-05,1.8933366029322099e-06,0,B-Disease_disorder
3441,venous stasis,3.394284517905765e-05,6.991049607937565e-06,3.639757778150167e-05,0,B-Detailed_description
3442,rash,0.0003030652588204074,4.7940890144634934e-05,0.0003222963480854407,0,B-Sign_symptom
3443,calcium,0.0011617677632923549,0.00014985808877302883,0.0010913798127924323,0,B-Diagnostic_procedure
3444,arthropathy,8.157637605826087e-05,8.004220507042011e-06,9.339656133023472e-05,0,B-Disease_disorder
3445,lupus,0.0026147007279319397,0.0010119197320026046,0.002718764949162143,0,B-Disease_disorder
3446,rheumatoid arthritis,0.004000882824857121,0.0009699313503820358,0.0041572141272289325,0,B-Disease_disorder
3447,colchicine,0.00014577663631257508,2.08736505412248e-05,0.00014449217646330255,0,B-Biological_structure
3448,anemia,0.00846780206882146,0.0032285154744992606,0.00828781595428152,0,B-Sign_symptom
3449,fracture,1.3315756828777288e-05,1.345646031576654e-06,1.4064242142274193e-05,0,B-Disease_disorder
3450,rashes,0.0006794754530798939,0.00015150226755257358,0.0007240045362930868,0,B-Sign_symptom
3451,acne,0.00038611511792335253,0.00024854127951568064,0.0004046451693262645,0,B-Disease_disorder
3452,Crohn Disease,4.240155584228986e-06,2.96888432628577e-07,4.33792682532268e-06,0,B-Disease_disorder
3453,vitamin D,0.0011238268358622146,0.00031331135034393256,0.0011754622552823636,0,B-Diagnostic_procedure
3454,Varicella,3.9206520528032194e-05,7.761226395957714e-05,4.458435969165569e-05,0,B-Sign_symptom
3455,cardiolipin,5.5574438756914325e-06,3.23708642911125e-07,6.563073692879982e-06,0,B-Diagnostic_procedure
3456,fibrosis,8.448755606066856e-05,1.249700027956023e-05,9.046505630481963e-05,0,B-Disease_disorder
3457,arthritis,0.3452534133975405,0.5488848407923026,0.3496644844926069,0,B-Disease_disorder
3458,inflammatory bowel disease,0.0002529578813431796,0.0003128255246449263,0.00025958166695144816,0,B-Disease_disorder
3459,Cialis,1.8699433774289794e-07,7.589451081836749e-08,1.9444334532409246e-07,0,B-Detailed_description
3460,chronic scapholunate problems,9.070173327285727e-17,8.207539787572484e-16,1.7621125532665757e-16,0,B-Disease_disorder
3461,mental illness,8.73268653050998e-06,4.84282322699046e-07,9.666202838705227e-06,0,B-Disease_disorder
3462,Accutane,8.777435508905852e-06,1.4461153293260712e-05,7.4566070184213165e-06,0,B-Diagnostic_procedure
3463,malalignment,2.1947416734286945e-07,3.497274356081276e-07,2.3546141024394406e-07,0,B-Disease_disorder
3464,metoprolol,1.331289955132429e-05,3.839946560245003e-05,1.3524094835335446e-05,0,B-Medication
3465,Terazosin,6.110859472727003e-07,4.259129970101105e-07,7.047710062692875e-07,0,B-Medication
3466,bad nausea,4.6546570937851775e-08,8.785292169296253e-09,4.4938596554218667e-08,0,B-Lab_value
3467,Motrin,2.0360636448806743e-06,1.1223154084690058e-06,2.148412737718976e-06,0,B-Coreference
3468,bruising,0.0007110851958163956,0.00011389930875611257,0.0007061978040533192,0,B-Therapeutic_procedure
3469,aches,2.1445408316589164e-05,3.5685828307275515e-06,1.952626647627999e-05,0,B-Sign_symptom
3470,amoxicillin,0.00023334171425460552,0.00019517839281287365,0.00022404670956584409,0,B-Medication
3471,sores,1.83521889821109e-05,1.9291394898579445e-05,1.9055323244872377e-05,0,B-Sign_symptom
3472,palpitations,0.00036113109193324286,0.0004778035036644138,0.00034594239680118193,0,B-Sign_symptom
3473,Lupron,3.667781722194254e-08,3.349679038651034e-07,3.625050589568766e-08,0,B-Medication
3474,sepsis,0.00044658001981225386,0.0002892092456439809,0.00045449468053892323,0,B-Disease_disorder
3475,osteoarthritis,0.00044745691075547976,0.00010527565771026517,0.0003755074324051665,0,B-Disease_disorder
3476,infection,0.0008701238501092051,0.0004707442014685742,0.0008499674528310694,0,B-Disease_disorder
3477,sore,0.0002552065093401916,0.0003651273036268852,0.0002552065093401916,0,B-Sign_symptom
3478,emphysema,5.594715986860506e-05,0.00010118438974122164,5.697074836693542e-05,0,B-Sign_symptom
3479,heart failure,0.00022943683387672984,0.0001396116530461637,0.00023282245280518803,0,B-Disease_disorder
3480,Methotrexate,0.0003153057199448934,0.0002716461269517487,0.00033482914123867346,0,B-Medication
3481,Coumadin,4.177223573455491e-05,1.5866305553420494e-05,3.9988189018098066e-05,0,B-Medication
3482,Idiopathic pulmonary fibrosis,4.9648750976973185e-06,8.024709488540654e-06,5.738576969786865e-06,0,B-Detailed_description
3483,temporal lobe seizures,5.079483534334227e-08,3.1439354576622394e-06,5.072357471014618e-08,0,B-Biological_structure
3484,foot deformities,1.4736998713860709e-06,5.897702551904791e-08,1.7398377434095945e-06,0,B-Biological_structure
3485,Amoxil,4.5386379269917684e-07,3.8981629677936236e-07,5.117899244055444e-07,0,B-Medication
3486,hemolysis,7.496842155695104e-05,6.748555073958684e-05,8.629734138605554e-05,0,B-Coreference
3487,acute cholecystitis,5.0930926189201595e-05,2.028202072471217e-05,5.005282864081652e-05,0,B-Detailed_description
3488,gall stones,3.420279814969565e-05,1.3834144823986845e-05,3.406945237314916e-05,0,B-Sign_symptom
3489,Reglan,3.301631888684142e-06,2.2532140181540813e-06,2.6067093956928012e-06,0,B-Detailed_description
3490,apnea,3.712678430161453e-05,4.972568628756063e-05,3.577428209316924e-05,0,B-Sign_symptom
3491,cramps,4.133710645466825e-05,1.0059370720484223e-05,4.125644974300285e-05,0,B-Sign_symptom
3492,depression,0.014659653771884969,0.012264138339521344,0.015066033590869148,0,B-Sign_symptom
3493,migraines,0.013890763314196539,0.001477606855179908,0.013414328063564216,0,B-Sign_symptom
3494,headaches,0.010274142264416326,0.00021425317557684036,0.009727362387057788,0,B-Sign_symptom
3495,sciatic pain,2.5142030081558154e-06,8.827357765963915e-07,3.789037988430906e-06,0,B-Biological_structure
3496,arthritis,0.0029206838351509027,0.002337467553892737,0.0030608503789735764,0,B-Disease_disorder
3497,anxiety,0.014717029298635137,0.025044936297401846,0.013347766653545163,0,B-Sign_symptom
3498,Eh,6.868790016083293e-05,1.2130887141551645e-05,7.086828816589593e-05,0,B-Diagnostic_procedure
3499,codeine,3.2989016012832525e-05,2.5845394132453478e-05,3.250929856037871e-05,0,B-Diagnostic_procedure
3500,alcoholism,0.0006750112503806831,0.00014581681380349278,0.0007559767017882707,0,B-History
3501,Claritin,2.1408789841717237e-05,8.481377263248354e-07,2.0821155016903393e-05,0,B-Diagnostic_procedure
3502,Hodgkin's disease,3.968696994941052e-06,8.837006976100455e-08,4.179771658804446e-06,0,B-Disease_disorder
3503,bleed,3.4197691813524023e-06,2.0525634791922606e-06,3.6403253443276964e-06,0,B-Sign_symptom
3504,Prozac,0.00034594239680118193,4.0431103844738025e-05,0.0003228476137895353,0,B-Biological_structure
3505,depression,0.015727511111798636,0.003814099034384445,0.01610047989971883,0,B-Sign_symptom
3506,depressed,0.0005318960406660279,6.0069851439063585e-05,0.0005277567928384327,0,B-Lab_value
3507,fatigue,0.002527641056304468,0.0002057302523750427,0.002587582595329036,0,B-Sign_symptom
3508,psychiatric,0.00045495479299700566,8.68130158679988e-05,0.000456735458547519,0,B-Detailed_description
3509,Numbness,7.161181647839024e-05,1.6225774462539683e-05,7.242942097929672e-05,0,B-Sign_symptom
3510,Vasovagal Syncope,2.963680330070984e-06,7.033363679914373e-07,3.338979876117191e-06,0,B-Sign_symptom
3511,glioma,4.108946863014453e-06,1.1342162249668285e-06,4.1533239188715175e-06,0,B-Disease_disorder
3512,bone abnormalities,3.711016186949364e-08,7.064904209295181e-09,4.3386174781961194e-08,0,B-Diagnostic_procedure
3513,heroine,1.277874381341546e-06,7.131154379582529e-07,1.3287791096307797e-06,0,B-Subject
3514,pain,0.7323304444785658,0.8987304455072289,0.7469567080099725,0,B-Sign_symptom
3515,nausea,0.01477462938396773,0.005765206472043237,0.014488862907810497,0,B-Sign_symptom
3516,elbow injury,6.192402008072421e-06,9.489473705677934e-07,6.204508206894487e-06,0,B-Disease_disorder
3517,abdominal pain,0.0032662226979531805,0.010352925205987627,0.0033176582211797657,0,B-Biological_structure
3518,headache,0.012011689239898848,0.008716632082649625,0.012736527916614039,0,B-Sign_symptom
3519,left knee pain,4.923305551509676e-05,8.401005184530229e-06,5.1949716375543196e-05,0,B-Biological_structure
3520,knee pain,0.05409615325508344,0.05546843239321908,0.056969775851396745,0,B-Biological_structure
3521,stuffiness,3.137688087782605e-07,7.042176770895666e-07,3.2309724206763693e-07,0,B-Sign_symptom
3522,Benadryl,9.16131241632512e-06,7.557546701303722e-07,9.054530694671342e-06,0,B-Medication
3523,aches,7.324989767430016e-06,1.0617243325445698e-05,6.721789125169397e-06,0,B-Sign_symptom
3524,dry mouth,0.0002204318722954097,8.654818257318003e-05,0.00022286695029730504,0,B-Sign_symptom
