,condition,target,world_model,shadow_model,label,category
4090,hyperglycemia,0.0011430638832373185,0.0004324046513361813,0.0011430595228055554,0,B-Disease_disorder
4091,diabetes mellitus,0.0010369828298965832,0.0010528121191998917,0.0011737161026988737,0,B-Disease_disorder
4092,cholesterol,7.164135979539411e-05,1.7942265248686617e-05,7.391550067316913e-05,0,B-Diagnostic_procedure
4093,confusion,0.000599846061399832,9.520886212768039e-05,0.000599846061399832,0,B-Sign_symptom
4094,lightheadedness,0.0003384585823535567,0.0002953160916891636,0.0003384605190346748,0,B-Sign_symptom
4095,Augmentin,2.4844352837421262e-05,9.522389639239286e-06,2.4693886358935835e-05,0,B-Medication
4096,multiple bowel,6.07304514711024e-07,1.9889508743325236e-07,5.705097942251345e-07,0,B-Detailed_description
4097,vomiting or blood,1.4719062610785151e-09,2.561274464684912e-10,1.4719062610785151e-09,0,B-Sign_symptom
4098,Mesothelioma,1.7120351412454045e-06,1.498637009704187e-07,1.7628706014684315e-06,0,B-Disease_disorder
4099,Claritin,2.638217653657711e-06,2.7376607320960385e-07,2.8321928151636557e-06,0,B-Diagnostic_procedure
4100,D and C,5.702200978833587e-09,3.2513698987726283e-09,5.519525171572333e-09,0,B-Detailed_description
4101,nausea or vomiting,8.114404761731121e-06,3.101767710252975e-06,8.113584522232745e-06,0,B-Sign_symptom
4102,chills,0.0021128475321568626,0.002623770723629453,0.0023937406764464497,0,B-Sign_symptom
4103,liver disease,8.797943183083931e-05,3.204090957967882e-05,8.323674175373916e-05,0,B-Biological_structure
4104,fever,0.09692965206822023,0.16445870168608756,0.09692965206822023,0,B-Sign_symptom
4105,pain,0.005440198662169076,0.0023684741919823005,0.005791061331291334,0,B-Sign_symptom
4106,choking,1.951332485222866e-05,5.995737405594093e-06,1.833107226510644e-05,0,B-Sign_symptom
4107,"asthma, nasal inflammation",2.885289177985346e-10,4.2807728048252094e-11,3.26946096868455e-10,0,B-Biological_structure
4108,"bad, looks like from elbow to wrist.",1.016798938455004e-19,3.885443643212196e-21,1.0438581377924059e-19,0,other
4109,shoulder weakness,3.683363579748348e-07,4.130091835005731e-08,3.800286090827653e-07,0,B-Biological_structure
4110,Down syndrome,7.105473822778665e-06,1.7212102615927204e-06,7.331025773809335e-06,0,B-Disease_disorder
4111,throat,0.0005003481509238708,0.0001777384417095168,0.0005162309061700698,0,B-Biological_structure
4112,cramping,0.0004116863026347327,0.00011243075217200394,0.00041164859389649825,0,B-Therapeutic_procedure
4113,cough,0.007826761938836337,0.008252498729592732,0.008814673526057075,0,B-Sign_symptom
4114,nausea or vomiting,1.5213741058237386e-05,7.09467060358836e-06,1.3356236595393122e-05,0,B-Sign_symptom
4115,diarrhea,0.002861705509192754,0.0021746841768990124,0.002861705509192754,0,B-Sign_symptom
4116,dizziness,0.0028265722401831454,0.0027051321345748277,0.00283160136218183,0,B-Sign_symptom
4117,pain,0.005346369748910882,0.001807897396429112,0.005346369748910882,0,B-Sign_symptom
4118,psoriasis,5.7546780040764505e-05,2.364629486476455e-05,5.7546780040764505e-05,0,B-Sign_symptom
4119,drug abuse,1.774815484217164e-05,8.110018272055203e-06,1.774815484217164e-05,0,B-History
4120,lower back and neck pain,1.697175045593829e-07,1.3441142124158935e-07,1.691114875293566e-07,0,B-Biological_structure
4121,VP,5.6213427449902695e-06,1.3277782959211553e-06,5.6787012758116854e-06,0,B-Diagnostic_procedure
4122,numbness,0.0028603958241623898,0.001212413614489964,0.0028605485898831333,0,B-Sign_symptom
4123,Amoxil,1.6259093478867487e-06,1.8907567169794328e-07,1.5263055740964489e-06,0,B-Medication
4124,skin disease,5.9264676320751575e-06,6.274537114182064e-07,6.308691955300052e-06,0,B-Disease_disorder
4125,bleeding,0.0017244924563419336,0.0008138535654108607,0.0017357121303939588,0,B-Sign_symptom
4126,lipometabolism disorder,9.412355771620983e-10,5.885859437765162e-10,9.71113601640608e-10,0,B-Disease_disorder
4127,throat,0.0005560348977199563,0.0002747076463096528,0.0005560348977199563,0,B-Biological_structure
4128,apnea,0.00036110974971637815,0.00010892334725883265,0.0003334649385231353,0,B-Sign_symptom
4129,bleed,0.0018698187087646558,0.0012532786955567583,0.0018698187087646558,0,B-Sign_symptom
4130,smoke,0.0002923414761754715,8.270785432266181e-05,0.0002923414761754715,0,B-Sign_symptom
4131,hypertension,0.005691180973041702,0.006424636013422714,0.005977938517305868,0,B-Sign_symptom
4132,aches,6.207509432701256e-06,8.475934985515525e-07,5.86935506404155e-06,0,B-Sign_symptom
4133,Claritin,7.496427381842077e-06,2.4376402880907653e-06,8.200897159366716e-06,0,B-Diagnostic_procedure
4134,colon cancer,6.563320606959009e-05,1.949391548010638e-06,6.361388460788122e-05,0,B-Biological_structure
4135,stomach pain,0.00038683864107815136,0.0002796103251946743,0.00040897362113658425,0,B-Biological_structure
4136,diabetes,0.004687656507388982,0.002965072254265712,0.004687656507388982,0,B-Disease_disorder
4137,pain,0.18724795085671767,0.38121042539759203,0.1993244061306996,0,B-Sign_symptom
4138,Um,1.0415682030393228e-05,6.9042844341502e-06,9.848287261310297e-06,0,B-Coreference
4139,choking,0.00010356376997168068,4.755419425720223e-05,0.00010685123692403506,0,B-Sign_symptom
4140,kidney stone,0.0003764408981770063,0.00024696952119634556,0.0004257157022895011,0,B-Biological_structure
4141,malalignment,1.6127797741138905e-06,8.994374242250341e-08,1.489313175976684e-06,0,B-Disease_disorder
4142,pneumonia,0.0026883235372609626,0.006863204244846338,0.00270485654868327,0,B-Disease_disorder
4143,chronic lymphocytic leukemia,6.4436434739727615e-06,8.923777480128029e-06,7.058072011102982e-06,0,B-Detailed_description
4144,U T I.,7.069141400865536e-10,8.825351481666505e-11,7.196883103063616e-10,0,B-Detailed_description
4145,bad cough,5.0957428607704385e-06,1.15810164809168e-06,4.796001538552287e-06,0,B-Lab_value
4146,arthritis,0.00039700070557962923,0.0003019573669516058,0.00040960286075427467,0,B-Disease_disorder
4147,trauma,0.0006106848656584098,0.0006603564987355395,0.0006106848656584098,0,B-Disease_disorder
4148,melanoma,0.0001652131086242032,8.52860543045187e-05,0.0001640842815922227,0,B-Disease_disorder
4149,hepatitis,0.00043601997562982893,0.0001122096426712131,0.0004498607353939954,0,B-Disease_disorder
4150,fibroids,4.7391825592021045e-05,1.489181622697535e-05,4.7391825592021045e-05,0,B-Diagnostic_procedure
4151,canker sores,8.490983858174726e-06,4.1531274984951345e-06,9.03062661827491e-06,0,B-Sign_symptom
4152,swelling,0.0011487596314985425,0.0013861156112223289,0.0011134160132731854,0,B-Sign_symptom
4153,diarrhea,0.004136842348151299,0.0014593053182642508,0.004136842348151299,0,B-Sign_symptom
4154,Claritin,5.667651860230105e-06,8.167762392375967e-07,6.212563781216649e-06,0,B-Diagnostic_procedure
4155,rash,0.004108573052215923,0.0038933195683155046,0.004373553248143087,0,B-Sign_symptom
4156,allergies,0.007307621020355217,0.0028846088405406387,0.007307621020355217,0,B-Sign_symptom
4157,pain,0.0060954883268792065,0.0010869939439940243,0.006058230610501643,0,B-Sign_symptom
4158,fevers,0.0003068795907049654,0.00233005528481448,0.0002882866962190974,0,B-Sign_symptom
4159,heart failure,0.0005929610761446783,0.0007728174269950495,0.0005658765008202776,0,B-Disease_disorder
4160,osteomyelitis,1.7691837987223787e-06,4.439329441400139e-07,1.9795258240186164e-06,0,B-Disease_disorder
4161,omeprazole,0.00016192407069813707,0.0003624967041406891,0.0001622197510934041,0,B-Medication
4162,aureus cellulitis,2.2719228685031057e-09,4.727152222230987e-10,2.20108253238291e-09,0,B-Disease_disorder
4163,bruising,0.0007139561300638227,0.0003091966650347872,0.0007139561300638227,0,B-Therapeutic_procedure
4164,Stroke,4.923833850538097e-05,2.1144204345504886e-05,4.923833850538097e-05,0,B-Detailed_description
4165,adult abuse,9.070803391050413e-09,2.5621547906083867e-09,9.570809957551881e-09,0,B-History
4166,lung cancer,6.753334378869626e-05,1.895433032059813e-05,6.753334378869626e-05,0,B-Biological_structure
4167,gout,0.0004948510251429977,0.0003231647224237435,0.0004948510251429977,0,B-History
4168,atrial fibrillation,0.0030579998876957655,0.00034211780815352854,0.003254485166842388,0,B-Sign_symptom
4169,earache,2.9900468553465415e-06,1.7879175701101622e-06,2.9900468553465415e-06,0,B-Biological_structure
4170,diabetes mellitus,0.00040108170136890503,0.00012804983941905502,0.00037678138952140295,0,B-Disease_disorder
4171,multiple joint disease,9.200448601992629e-08,1.4267653969649042e-08,8.066883658544999e-08,0,B-Detailed_description
4172,chills,1.789737149061386e-05,6.533069310779988e-06,1.7346727258472377e-05,0,B-Sign_symptom
4173,rheumatoid,0.0006148327758203365,0.0002947764036092118,0.0005959140835742667,0,B-Disease_disorder
4174,dysphagia,0.0004245804600606669,0.0003119761637432191,0.00043805056922768435,0,B-Sign_symptom
4175,hypothyroidism,0.0026469427418870472,0.0017634412233316326,0.002820500331379841,0,B-Disease_disorder
4176,tinnitus,0.000526413148558758,0.00046259869199583156,0.000526413148558758,0,B-Disease_disorder
4177,dizziness,0.0013936228857004199,0.00191826167022622,0.0013507456171476743,0,B-Sign_symptom
4178,dysarthria,5.640766112135772e-05,1.3309768314632479e-05,4.9626719325470644e-05,0,B-Sign_symptom
4179,oxygen,0.0002815155140007321,0.0001842806180640164,0.0002815155140007321,0,B-Diagnostic_procedure
4180,stroke,0.001531760578851178,0.0007647032042831906,0.0015803838790967122,0,B-Detailed_description
4181,headaches,0.00043885675348220393,0.00023134744522326856,0.00042535455064934407,0,B-Sign_symptom
4182,arthritis,0.0008727708694292979,0.00030869922876619767,0.0008459185327336894,0,B-Disease_disorder
4183,diplopia,6.192927699849068e-05,1.9327624556501385e-05,6.192939511928599e-05,0,B-Disease_disorder
4184,fever,0.0013600872865594418,0.0015188197996275563,0.0013517739663373514,0,B-Sign_symptom
4185,Um,9.022121969044593e-06,6.926183523479861e-06,8.88224693275262e-06,0,B-Coreference
4186,fatigue,0.001521859251252257,0.003132535862505804,0.001521859251252257,0,B-Sign_symptom
4187,cerebrovascular accident,0.00015665626464743794,0.00018206901727507466,0.0001569317030000487,0,B-Disease_disorder
4188,tenderness,4.692171093047231e-05,1.845384149945516e-05,4.694158319749168e-05,0,B-Sign_symptom
4189,hepatitis,0.0006919966108321497,0.0004622820384002386,0.0006707061133635123,0,B-Disease_disorder
4190,shortness of breath,0.00043971261111871806,0.0003650101019466491,0.00043969751504137675,0,B-Sign_symptom
4191,Amoxil,2.236347060104927e-06,5.945666371043083e-06,2.036217169867314e-06,0,B-Medication
4192,gall stones,8.498815135568275e-06,2.7325059692692854e-06,8.76859648767616e-06,0,B-Sign_symptom
4193,Rashes,1.7874892203067667e-05,5.411187383650344e-06,1.7874892203067667e-05,0,B-Sign_symptom
4194,Ecstasy,7.976275378584318e-06,4.005790433606396e-06,8.386884846961826e-06,0,B-Sign_symptom
4195,leg deformities,1.684211739485206e-08,1.970633462863888e-09,1.7928408771087964e-08,0,B-Biological_structure
4196,Motrin,4.318503490325695e-06,1.0822110192635152e-06,4.418916401334228e-06,0,B-Coreference
4197,diarrhea,0.0006967579371440527,0.00028255265181884124,0.0006967579371440527,0,B-Sign_symptom
4198,foot deformities,2.1887107042802924e-07,5.7750824507896535e-08,2.4801341487660176e-07,0,B-Biological_structure
4199,Gemfibrozil,1.5936486710115557e-05,1.1177844235729915e-05,1.563066215851425e-05,0,B-Medication
4200,Penicillin,3.1477693280959825e-05,2.5157522273988332e-05,3.0544627416272776e-05,0,B-Medication
4201,chronic knee pain,8.532647751461792e-06,3.0094908119825175e-06,8.532647751461792e-06,0,B-Detailed_description
4202,Cholesterol,1.8882454507557987e-05,2.8343339041100993e-05,1.876703846591741e-05,0,B-Diagnostic_procedure
4203,tingling or abnormal sensations,8.970534336414091e-10,7.328094786678671e-10,9.052994107224551e-10,0,B-Sign_symptom
4204,numbness,0.0038846326411344184,0.0013244059059848883,0.0038846326411344184,0,B-Sign_symptom
4205,cognitive difficulties,1.8723811535021766e-05,9.370528777680034e-06,1.6539658756338997e-05,0,B-Disease_disorder
4206,depression,0.008814673526057075,0.003617066660696923,0.008814673526057075,0,B-Sign_symptom
4207,diabetes,0.012048230214475021,0.015989283420151938,0.011970350240288582,0,B-Disease_disorder
4208,pain,0.0060190701001891405,0.0024632888632966318,0.006407266769489505,0,B-Sign_symptom
4209,dementia,0.0038596471947750714,0.0019092261195098024,0.003650750558724306,0,B-Disease_disorder
4210,neuropathy,0.0013515470901182204,0.0004856679633960838,0.0013428106657126092,0,B-Disease_disorder
4211,heart disorder,1.8135550917450228e-06,1.4694501743520914e-06,1.94380240618688e-06,0,B-Disease_disorder
4212,osteochondromas,2.699873510506607e-08,3.3916366996991977e-09,2.132551657385841e-08,0,B-Disease_disorder
4213,heart failure,0.0006441204597823461,0.0012862912188715124,0.0006441204597823461,0,B-Disease_disorder
4214,onychomycosis,5.776967794320806e-06,9.835774965616306e-07,6.339797729141379e-06,0,B-Disease_disorder
4215,nodding,7.357363518410922e-07,7.04489146813036e-08,6.450880615081095e-07,0,B-Clinical_event
4216,sleep disorder,0.00028400352724597524,0.00011433543771357693,0.000302320181066468,0,B-Disease_disorder
4217,methadone,5.440522613818741e-05,2.529355429213146e-05,5.309412160934491e-05,0,B-Medication
4218,craniopharyngioma,1.0499470457958389e-06,2.547273882437178e-07,1.0435861143409175e-06,0,B-Disease_disorder
4219,sulfa,0.0007313750905850955,0.0008542042110636244,0.0007741034553993782,0,B-Medication
4220,N A S A I D,4.739577185705957e-10,1.4844575367364305e-11,3.808357258456406e-10,0,B-Lab_value
4221,allergic,0.0019904132469908825,0.004268518475286973,0.0019291746693255356,0,B-Detailed_description
4222,codeine,0.0014016186774005416,0.0007172572194319932,0.0014098645644317579,0,B-Diagnostic_procedure
4223,Darvon,4.645471889537621e-06,3.034286990897118e-07,4.503413018991782e-06,0,B-Biological_structure
4224,amox,0.00038435790315095896,0.0036836870866823537,0.00034194724061831027,0,B-Medication
4225,quinine,3.64123556494376e-05,3.74517107115951e-05,3.756820789281995e-05,0,B-Diagnostic_procedure
4226,phlegm,2.603902691962828e-05,1.7669422806051563e-05,2.8433074083213265e-05,0,B-Coreference
4227,bad reaction,1.2574274971281339e-05,3.356066369098412e-05,1.3467564407014547e-05,0,B-Lab_value
4228,skin disease,7.08786134345869e-07,8.679668887911149e-08,7.312854214381236e-07,0,B-Disease_disorder
4229,prostate or kidney stones,4.410957693497557e-10,8.126119267766307e-11,4.124024594725746e-10,0,B-Biological_structure
4230,Cialis,2.1005423178070895e-06,8.70715832716301e-07,2.1170181339007076e-06,0,B-Detailed_description
4231,aspirin,0.008279592906626611,0.009591621180604897,0.007825791655353761,0,B-Medication
4232,atrial fibrillation,0.00265690458460392,0.0005592979171500102,0.0026569755326086076,0,B-Sign_symptom
4233,migraines,0.001630500888878568,0.0026953431436328415,0.0015317167554556135,0,B-Sign_symptom
4234,hyperlipidemia,0.0006650374798632551,0.0011873005122743977,0.0006604929167051323,0,B-Disease_disorder
4235,hyperthyroidism,0.0006264171340239786,0.0006960805299539387,0.0007054593549008691,0,B-History
4236,mitral valve prolapse,0.0003770114726209432,0.00022537542315878028,0.00035405534178613204,0,B-Biological_structure
4237,dizziness,0.00097739362065634,0.0005648471666975694,0.0010062655760972503,0,B-Sign_symptom
4238,headaches,0.0011275519638247475,0.0005834633134838815,0.0011275519638247475,0,B-Sign_symptom
4239,heartburn,0.00014461900866474787,4.070055532927739e-05,0.00015300516178256125,0,B-Sign_symptom
4240,carcinoma,0.00016144629650217837,3.935074356102036e-05,0.00016144629650217837,0,B-Disease_disorder
4241,cyclobenzaprine,4.114634863631945e-06,1.818408730171565e-06,4.216072649115668e-06,0,B-Medication
4242,metformin,0.00036349031926267023,0.0002978093698214877,0.00036142293780510535,0,B-Medication
4243,depression,0.006820499972930111,0.0047413603162518,0.006820499972930111,0,B-Sign_symptom
4244,Hanine,4.874180218202037e-10,4.806820448887733e-11,5.402392602293242e-10,0,B-Diagnostic_procedure
4245,Zofran,1.9230727053768644e-05,4.952682553427236e-05,1.923050697685675e-05,0,B-Medication
4246,loss of my vision,4.014286266900445e-09,2.1558812466206746e-09,4.5108146311211596e-09,0,B-Sign_symptom
4247,Paxil,0.0016586447719025765,0.0006092930213177672,0.0017655811252396698,0,B-Medication
4248,anxiety,0.003886203740653303,0.0025087224054242065,0.003886203740653303,0,B-Sign_symptom
4249,Pravastatin,8.483239968611723e-05,1.9229232629414082e-05,7.969160148502846e-05,0,B-Medication
4250,cholesterol,0.0006461925716983345,0.00030417218852758917,0.0006461925716983345,0,B-Diagnostic_procedure
4251,Buspar,0.00014390666906634474,2.8868797588974818e-05,0.00013617134166616984,0,B-Diagnostic_procedure
4252,memory loss,9.748690467564814e-05,2.3546250741088938e-05,9.748690467564814e-05,0,B-Sign_symptom
4253,effusion,0.0001193755084387111,1.62365142251559e-05,0.00010878534818806587,0,B-Disease_disorder
4254,gall stones,1.0727343519900952e-06,3.879740911313543e-07,9.767357424952783e-07,0,B-Sign_symptom
4255,lightheadedness,8.182482729980785e-05,4.501590809683332e-05,8.180719371202595e-05,0,B-Sign_symptom
4256,bladder prolapse,1.3254780147916603e-07,6.766244162079603e-08,1.335358164198101e-07,0,B-Detailed_description
4257,sore,0.005053337312511592,0.0014547715231406158,0.004747171082176134,0,B-Sign_symptom
4258,cough,0.005082698284704719,0.002149694257652541,0.004747171082176134,0,B-Sign_symptom
