,condition,target,world_model,shadow_model,label,category
3790,atrial fibrillation,0.0016691144520982809,0.00032270664708019387,0.0017855927190117177,0,B-Sign_symptom
3791,urinary infections,2.2528981588482213e-06,6.060947227866737e-07,2.399441634427495e-06,0,B-Detailed_description
3792,cerebral palsy,2.862501665356948e-06,5.654523329627022e-06,2.9340247637788886e-06,0,B-Disease_disorder
3793,swelling,0.0016200107402109102,0.00047771149650198565,0.0017127080605434236,0,B-Sign_symptom
3794,irritable bowel syndrome,0.0001869464175060827,6.378418728228828e-05,0.00019723967728571236,0,B-Disease_disorder
3795,"asthma, nasal inflammation",7.606053397611388e-10,1.4269751031839695e-10,8.09660169599068e-10,0,B-Biological_structure
3796,Tazorac cream,1.2309436014956324e-07,1.4891630472883752e-07,1.1743259823436066e-07,0,B-Detailed_description
3797,rash,0.0005651969519716043,0.0006273430761718405,0.0005478076698756088,0,B-Sign_symptom
3798,acne,0.0002661799431189012,6.027192843438487e-05,0.0002661799431189012,0,B-Disease_disorder
3799,folliculitis,2.3242313313419692e-05,6.60851430549711e-06,2.2526921791762614e-05,0,B-Disease_disorder
3800,Amoxicillin,0.0004659294118169765,0.00017173222390296777,0.0004776227367779672,0,B-Medication
3801,depressed,9.54931538960097e-05,4.059001924844344e-05,9.54931538960097e-05,0,B-Lab_value
3802,inflammation,0.0009318522368504627,0.000522105125689718,0.0009031821575765902,0,B-Disease_disorder
3803,vomiting,0.00027462940152141245,0.00010596697470273566,0.0002833470745251413,0,B-Sign_symptom
3804,hypertensive,5.738282014774738e-05,2.7761785874474973e-05,5.738282014774738e-05,0,B-Sign_symptom
3805,supracondylar fracture,9.338029416955474e-07,4.3661578455186505e-07,9.244531770600475e-07,0,B-Biological_structure
3806,Lipitor,0.0008116644239663366,0.0009984001411760285,0.0007624881624949518,0,B-Coreference
3807,radicular pain,5.068854514052861e-06,4.1716547477198565e-06,5.39144672482605e-06,0,B-Biological_structure
3808,pain,0.7656276454296206,0.4665857479192137,0.7647928011588149,0,B-Sign_symptom
3809,numbness,0.002539659660648687,0.0012647284457937772,0.0025241363892949,0,B-Sign_symptom
3810,cramping,0.00016997646868412906,0.00011428216930705469,0.00016509852682557792,0,B-Therapeutic_procedure
3811,bladder incontinence,3.9106404911990284e-05,1.992821716667789e-05,3.673706761399674e-05,0,B-Disease_disorder
3812,weakness,0.0007545203565007867,0.000834195777860057,0.0007366265578207618,0,B-Sign_symptom
3813,numb,0.0022286984914790704,0.001307399489124206,0.0022286984914790704,0,B-Sign_symptom
3814,Zetia,5.02427431317267e-05,2.1698879850218586e-05,4.869693643452759e-05,0,B-Medication
3815,Lamisil,3.318104136885055e-06,2.4986204592231486e-06,3.0211681967717976e-06,0,B-Medication
3816,Proventil,7.737757251032029e-06,4.604544931230988e-06,7.535208089024983e-06,0,B-Medication
3817,Numbness,0.000285131952572686,0.00013921100400879433,0.00026784493051994375,0,B-Sign_symptom
3818,sulfa,7.296449485327786e-06,1.468704875436516e-06,7.251844555565731e-06,0,B-Medication
3819,lorazepam,3.183052335858231e-05,2.700007392337078e-05,3.1364004704462283e-05,0,B-Medication
3820,ischemic cardiac disease,1.0676495585187972e-06,2.0737660719821465e-07,9.502648136359345e-07,0,B-Disease_disorder
3821,tetanus,7.468927518377055e-05,1.736240787911078e-05,7.291799911605564e-05,0,B-Sign_symptom
3822,arthritis,0.000331266291495508,0.0007290662533155057,0.0003417819832681149,0,B-Disease_disorder
3823,weight loss,0.002515787608607311,0.002830590527689091,0.002363363742789984,0,B-Sign_symptom
3824,rash,0.0013946838781974762,0.0008153678532730396,0.0014389558968755276,0,B-Sign_symptom
3825,allergies,0.0014478053801871527,0.0006240711318746005,0.0014478053801871527,0,B-Sign_symptom
3826,nausea and vomiting,0.00010939676924432303,0.00011672796479375931,0.00010272799377830985,0,B-Sign_symptom
3827,Bactrim,3.794020398311645e-06,1.1693078954272478e-06,4.166916225490458e-06,0,B-Medication
3828,allergic,0.004687656507388982,0.0004287645451929001,0.004655623198430523,0,B-Detailed_description
3829,headaches,0.0034518757501229703,0.003920787655240354,0.0034518757501229703,0,B-Sign_symptom
3830,lisinopril,7.544766801741626e-06,2.7135445573957356e-06,7.663579590689954e-06,0,B-Medication
3831,fainting,0.00029278383082328817,0.0001558488075159847,0.0002837758193512303,0,B-Sign_symptom
3832,strokes,5.975808873483323e-05,2.951540102433043e-05,6.165501409691057e-05,0,B-Detailed_description
3833,heart problems,0.00013631680945182497,8.086491321003684e-05,0.00014411688301850818,0,B-Disease_disorder
3834,excessive urination,3.284032294213641e-05,1.705198771281426e-05,3.284032294213641e-05,0,B-Detailed_description
3835,weight loss,0.0038923015430512293,0.012453180712994545,0.003869369790628258,0,B-Sign_symptom
3836,dizziness,0.0009992281769908651,0.001163965051436896,0.0010309470841976716,0,B-Sign_symptom
3837,cholesterol,0.00025305264699381885,7.342360157012509e-05,0.00025305264699381885,0,B-Diagnostic_procedure
3838,fatigue,0.0023724371947780624,0.008535970263036824,0.0023724371947780624,0,B-Sign_symptom
3839,Benadryl,0.0002552695647943001,3.914772655332493e-05,0.00022538246667748622,0,B-Medication
3840,Keppra,2.8863415296734564e-05,7.653212218918162e-06,2.9581838111323757e-05,0,B-Diagnostic_procedure
3841,dementia,0.0006628536044021142,0.00028480022517415074,0.0006424597429789642,0,B-Disease_disorder
3842,malalignment,6.428686566880952e-07,8.233157456854577e-08,5.811092848117316e-07,0,B-Disease_disorder
3843,bad headache,2.5398424662973335e-06,7.254370021987894e-07,2.6294930158390553e-06,0,B-Lab_value
3844,pain,0.4692048619707519,0.42932786534326106,0.46939553863951283,0,B-Sign_symptom
3845,asthma,0.0030828123437422234,0.002099809153513368,0.002896034185914072,0,B-Disease_disorder
3846,swelling,0.0013600872865594418,0.0022269162409586786,0.0014478053801871527,0,B-Sign_symptom
3847,shortness of breath,0.00269818389531132,0.01100651059199193,0.002564384357595374,0,B-Sign_symptom
3848,chest pain,0.003251692269009393,0.015369461448166392,0.0034593689186568155,0,B-Biological_structure
3849,oxygen,0.0013517739663373514,0.0018385156923526609,0.0013517739663373514,0,B-Diagnostic_procedure
3850,shakes,1.5109211001779407e-05,2.3273701502932003e-06,1.5493530628070887e-05,0,B-Diagnostic_procedure
3851,hepatitis,0.00017392037124852825,4.819123834250332e-05,0.0001633830686402367,0,B-Disease_disorder
3852,Parkinson's or epilepsy,4.5000367478620814e-11,3.3130928710203065e-12,4.2273933040823104e-11,0,B-Disease_disorder
3853,insomnia,0.000518573751652533,0.0004101130917284119,0.0005223464462982819,0,B-History
3854,Tylenol,0.0004720518565950645,0.00014848951838013268,0.0004870363910396696,0,B-Medication
3855,Ca,5.241393850529992e-05,1.9861135220735445e-05,5.0801331149136036e-05,0,B-Disease_disorder
3856,heart disease,0.00014565309867245493,0.0009796606452314362,0.00014565309867245493,0,B-Disease_disorder
3857,pain,0.009988333670340683,0.007289879872283851,0.009383171125657706,0,B-Sign_symptom
3858,Tylenol,0.0010986719040280075,0.00022302727005186164,0.001092325260293397,0,B-Medication
3859,knee brace,1.3879028376818909e-06,2.558347017356466e-07,1.4683844134920894e-06,0,B-Biological_structure
3860,incontinence,0.0003591160688284623,0.0002678554773625069,0.0003373589695846979,0,B-Sign_symptom
3861,liver cancer,2.237593963107929e-05,1.1400816860380038e-05,2.3819063750364434e-05,0,B-Biological_structure
3862,diabetes mellitus,0.0002477713531929939,0.00011430535495662168,0.00023288797826240696,0,B-Disease_disorder
3863,adult abuse,7.175942729978094e-08,1.6146600436713095e-08,7.360965777876281e-08,0,B-History
3864,ulcerative colitis,0.00012841305183796737,0.0001447330709996154,0.0001446216375663287,0,B-Disease_disorder
3865,dizziness,0.0013403360136476378,0.005819291224344895,0.0012591291597799322,0,B-Sign_symptom
3866,stomach pain,0.00026841874916426863,0.00015701003865073055,0.00026841874916426863,0,B-Biological_structure
3867,bleeding,0.0011206599792918767,0.0005005520094592655,0.0011852251765997197,0,B-Sign_symptom
3868,chest congestion,2.176047080394247e-05,9.002961976217965e-06,2.3008116798697532e-05,0,B-Biological_structure
3869,nausea,0.0023571017185961517,0.0009965554992095841,0.0023571017185961517,0,B-Sign_symptom
3870,chills,0.000331279078621149,0.0016836959415519933,0.0003417950054097477,0,B-Sign_symptom
3871,constipation,0.000774918902232467,0.0009186164057887188,0.0007995174687247895,0,B-Sign_symptom
3872,fever,0.007778922084039803,0.04226251114751842,0.007826761938836337,0,B-Sign_symptom
3873,vomiting,0.006820499972930111,0.0036052295762180296,0.00644895291572556,0,B-Sign_symptom
3874,shortness of breath,0.0013648884197900064,0.006164770952529552,0.0013651591859106529,0,B-Sign_symptom
3875,chest pain,0.00247979495911364,0.006132366846349574,0.0024779273851948777,0,B-Biological_structure
3876,Eh,1.690632070069088e-05,5.663684901814236e-06,1.664421249270095e-05,0,B-Diagnostic_procedure
3877,acute cholecystitis,3.2871718146922827e-05,1.8897010541907322e-05,3.0681272656885716e-05,0,B-Detailed_description
3878,dysplasia,1.0521051112595357e-05,1.9375530394134324e-06,1.0453042851259289e-05,0,B-Sign_symptom
3879,kidney stones,0.007902650258571743,0.00796612373421119,0.007902650258571743,0,B-Biological_structure
3880,glioma,5.411485060012087e-06,1.5741662636036544e-06,6.1205536490546025e-06,0,B-Disease_disorder
3881,skin disease,8.326950843355034e-08,3.470985640554031e-09,8.50563890347541e-08,0,B-Disease_disorder
3882,head injury,0.0003729583152229545,0.00018101023146504632,0.0003774319765808449,0,B-Disease_disorder
3883,deformities,6.829468540004374e-06,1.6426351801643876e-06,6.6624897962045856e-06,0,B-Sign_symptom
3884,heroin,0.00013626228000570637,2.1694907181504412e-05,0.00013626228000570637,0,B-Medication
3885,blood disorders,4.6201287144227795e-05,9.693670187225389e-06,4.340209266208389e-05,0,B-Disease_disorder
3886,palpitations,0.0020935846262247664,0.002768437390467577,0.002080055610102706,0,B-Sign_symptom
3887,cough,0.008280619454814137,0.003909774199405151,0.008280619454814137,0,B-Sign_symptom
3888,spells,2.795154730907836e-05,9.23693344401793e-06,2.883882466554088e-05,0,B-Detailed_description
3889,wheezing,0.0003647341581176641,0.00027078140495006507,0.000376300579169376,0,B-Sign_symptom
3890,haveany,1.590224216464394e-11,2.07580385181797e-12,1.5801172022618318e-11,0,B-Diagnostic_procedure
3891,chest pain,0.0026580623539322664,0.022593367097797204,0.0026580623539322664,0,B-Biological_structure
3892,Norflex,6.515648492214529e-08,3.907938149287315e-09,6.889868808254646e-08,0,B-Detailed_description
3893,Parkinson disease,1.8647960023035172e-05,3.4233859886125786e-06,1.6461005122982148e-05,0,B-Disease_disorder
3894,bad nausea,1.2993948433335677e-07,3.9901881319698035e-08,1.3344812652139566e-07,0,B-Lab_value
3895,"angina, shortness of break, or heart",1.0986189749460962e-15,1.3626913822871603e-16,1.0648180225440906e-15,0,B-Biological_structure
3896,vertigo,0.0014476258957902388,0.0004454461110482858,0.0014387994637202115,0,B-Sign_symptom
3897,bone cancer,1.0321470683222217e-05,3.38012018162125e-06,1.0321470683222217e-05,0,B-Biological_structure
3898,stomach pain,0.0003246879145192912,0.0003430827991450162,0.00032705006330284014,0,B-Biological_structure
3899,muscle pain,5.7223820726541176e-05,6.937684994420713e-05,5.676961628047044e-05,0,B-Biological_structure
3900,pain,0.26212345078293203,0.3728499033317095,0.29540328158281426,0,B-Sign_symptom
3901,Tylenol,0.00014673156894809777,5.586535120380135e-05,0.0001503746032546467,0,B-Medication
3902,lightheadedness,0.0005605005999012628,0.0007496949066289827,0.0005240453925145317,0,B-Sign_symptom
3903,constipation,0.0011206321922759973,0.0005733547490871143,0.0011206300548424655,0,B-Sign_symptom
3904,"nausea,",0.002362782332302758,0.004049697095668094,0.002498910605195138,0,B-Sign_symptom
3905,dizziness,0.0017878130426037253,0.004697855247555321,0.0017328078179218026,0,B-Sign_symptom
3906,shortness of breath,0.0013344234238092118,0.0038209822522076633,0.001334410697820652,0,B-Sign_symptom
3907,diarrhea,0.003911487666430734,0.0024294808968184298,0.003911487666430734,0,B-Sign_symptom
3908,chest pain,0.006400085047710751,0.017079011486131432,0.006400085047710751,0,B-Biological_structure
3909,omeprazole,2.6203102771917837e-05,1.2677956122363363e-05,2.4056400070917822e-05,0,B-Medication
3910,morphine,0.0001329310913444617,9.062156416122468e-06,0.00012884123162626296,0,B-Medication
3911,Advil,3.3574811159789255e-05,1.7745798338495128e-05,3.35803830262381e-05,0,B-Therapeutic_procedure
3912,hypothyroidism,0.003012399401521963,0.0012755719252160477,0.003185954418497043,0,B-Disease_disorder
3913,diabetes or heart disease,5.266856157240515e-10,5.5534117481815704e-11,6.26004284877273e-10,0,B-Disease_disorder
3914,Wellbutrin,1.1904524704094697e-05,1.4685607907198319e-05,1.1183223352911147e-05,0,B-Coreference
3915,diabetic nephropathy,3.868406619192242e-05,3.115154247158028e-05,4.0912792489375586e-05,0,B-Disease_disorder
3916,craniopharyngioma,2.5576873498833455e-06,5.647640777076205e-07,2.5575702709973443e-06,0,B-Disease_disorder
3917,dry mouth,8.039214383891132e-05,0.00019332333174858283,9.09786804194933e-05,0,B-Sign_symptom
3918,calcium,0.00014699852577166656,4.331790602230006e-05,0.00014247585659692662,0,B-Diagnostic_procedure
3919,Atenolol,2.7595622993540767e-05,6.930919523505759e-06,2.937611615429066e-05,0,B-Medication
3920,congestion,0.00031492910750724305,0.00011432616280116529,0.00031492910750724305,0,B-Detailed_description
3921,coughs,1.3049877646325804e-05,1.973894198811107e-06,1.3139668152279071e-05,0,B-Coreference
3922,upper respiratory infection,0.00035514018823617723,0.0007397472768906381,0.0004318963409576711,0,B-Biological_structure
3923,fever,0.01877542584683652,0.07311499328414896,0.01888451886954153,0,B-Sign_symptom
3924,diarrhea,0.005346369748910882,0.005821012750966169,0.005053337312511592,0,B-Sign_symptom
3925,bad nausea,1.6684566725358241e-07,3.53069990747025e-08,1.7214191725867258e-07,0,B-Lab_value
3926,"nausea,",0.0034003366076854323,0.006780951108233998,0.0032166306154316087,0,B-Sign_symptom
3927,Alzheimer,0.0003268762170053159,8.311771160997217e-05,0.0003268762170053159,0,B-Disease_disorder
3928,kidney stone,0.0004132167435002313,0.00012211158764222652,0.00041561762128956983,0,B-Biological_structure
3929,Chantix,6.812523096345945e-05,1.5736035558465247e-05,5.75465360603538e-05,0,B-Sign_symptom
3930,insomnia,0.0008671292630213985,0.0027593509900371675,0.0009167465631224621,0,B-History
3931,daydreaming,1.3293767428010135e-06,3.221193261857856e-07,1.3749547451576358e-06,0,B-Sign_symptom
3932,Aleve,4.105779997658241e-06,7.732414091775244e-07,4.10731519062492e-06,0,B-Detailed_description
3933,grimacing,2.0364152362474064e-05,6.5413035073077835e-06,1.74183825678186e-05,0,B-Sign_symptom
3934,twitch,5.424032079432356e-05,3.016697348789955e-05,5.134577004286244e-05,0,B-Detailed_description
3935,Advil,0.00037262839312604394,0.0027492174459327026,0.0003939502601144675,0,B-Therapeutic_procedure
3936,ecchymosis,2.0843187818260202e-05,6.123279732577127e-06,2.1652456625781703e-05,0,B-Disease_disorder
3937,alcohol,0.0005389275023988364,0.0004129528316704667,0.0005223464462982819,0,B-Activity
3938,omeprazole,3.013668965724993e-06,5.168699462996408e-06,3.0167054993219233e-06,0,B-Medication
3939,weight loss,0.002295726563888353,0.016482102710145805,0.0021732144372390593,0,B-Sign_symptom
3940,K,0.0004197171608869302,0.0005250249440353091,0.0004197171608869302,0,B-Lab_value
3941,restless,6.322327811638386e-05,3.9546639486602924e-05,5.939277333642036e-05,0,B-Sign_symptom
3942,tremor,0.0006815288327129749,0.0004179946808813609,0.0006815288327129749,0,B-Sign_symptom
3943,diarrhea,0.000581858306206705,0.0008390630277165314,0.0005639564081316517,0,B-Sign_symptom
3944,Serotonin syndrome,4.682615671485076e-06,8.570694044380633e-06,4.650621459921808e-06,0,B-Disease_disorder
3945,serotonin,6.563142087066382e-05,4.120434291568512e-05,6.165501409691057e-05,0,B-Medication
3946,depression,0.004687656507388982,0.0014976636887169645,0.004955885097538733,0,B-Sign_symptom
3947,Cymbalta,8.424690384342707e-05,2.806150164833271e-05,8.399949312544989e-05,0,B-Diagnostic_procedure
3948,fever,0.004108573052215923,0.012706283765320655,0.004108573052215923,0,B-Sign_symptom
3949,diabetes,0.002065920271054618,0.0004348691521780404,0.0021314996200793614,0,B-Disease_disorder
3950,panic,0.0004819898510732393,0.0002161842827351733,0.0004972898513262889,0,B-Sign_symptom
3951,Prozac,1.8405559357307913e-05,5.052829372652992e-05,1.959261594913803e-05,0,B-Biological_structure
3952,anxiety,0.00822709338352328,0.004377764535593357,0.00822709338352328,0,B-Sign_symptom
3953,kidney failure,0.0005183882909931835,0.0002075347729516428,0.0005183882909931835,0,B-Disease_disorder
3954,bad skiing accident,4.541823743220734e-09,5.927362302133591e-10,4.15048683477374e-09,0,B-Lab_value
3955,Fluticasone inhaler,2.9235927650391026e-06,1.9371223924020928e-07,2.840621365598665e-06,0,B-Medication
3956,steroid,6.327413007173611e-05,2.987791710683784e-05,6.327413007173611e-05,0,B-Medication
3957,Terazosin,1.5600303274074393e-06,6.185679823047116e-07,1.45752494551146e-06,0,B-Medication
3958,phimosis,3.6229239272017313e-07,1.253056220043822e-07,3.6512674029888957e-07,0,B-Disease_disorder
3959,snapping,4.2745872925081e-06,1.032294736042896e-06,4.484013688571446e-06,0,B-Detailed_description
3960,type valgus degenerative,2.3894728797319004e-16,3.996669003635986e-18,1.7961519672905501e-16,0,B-Detailed_description
