,condition,target,world_model,shadow_model,label,category
3956,LA,1.1293446005771464e-05,8.097356310468708e-06,1.1651938464401782e-05,0,B-Detailed_description
3957,dehydration,5.3333815010098186e-05,0.006113904979729302,5.4726472918862814e-05,0,B-Therapeutic_procedure
3958,apnea,0.00010815204357468438,4.75790254147203e-05,0.00010482455500911784,0,B-Sign_symptom
3959,Terazosin,3.5092193081753713e-06,2.2872959906241703e-06,3.847755123427772e-06,0,B-Medication
3960,psychotic,4.561882945636595e-05,1.0593791722881282e-05,5.4726472918862814e-05,0,B-Detailed_description
3961,drug allergies,4.5011596247347234e-06,1.2670134913501146e-05,4.514134426975726e-06,0,B-History
3962,rheumatological disorders,1.2214993345645475e-09,1.920811838945074e-10,1.3415521532520912e-09,0,B-Disease_disorder
3963,nodding,1.1001265855524285e-07,7.217992089016902e-08,1.161922604695815e-07,0,B-Clinical_event
3964,asthma or lung disease,1.0599940945682317e-09,4.3779302438527776e-10,1.112341927081766e-09,0,B-Disease_disorder
3965,Parkinson's or epilepsy,7.676026695509456e-12,6.409370474393964e-13,7.401162303587165e-12,0,B-Disease_disorder
3966,aches,4.987283426246913e-06,4.101606129813531e-07,4.685119198569497e-06,0,B-Sign_symptom
3967,epilepsy,0.003065004013908122,0.001675748808844465,0.0028793048082410263,0,B-Disease_disorder
3968,non-epileptic,8.959061252410265e-05,9.438759261043565e-05,8.157380334238048e-05,0,B-Sign_symptom
3969,seizure,0.35992755640148427,0.6704804874089444,0.4078513537524648,0,B-Sign_symptom
3970,epileptic seizures,1.700525234765685e-05,1.002456815447061e-05,1.810227114391106e-05,0,B-Sign_symptom
3971,seizures,0.07067051054166751,0.27837121569931805,0.07522836688050123,0,B-Sign_symptom
3972,epileptic,0.0986433782340835,0.01481322990840952,0.09864074420498711,0,B-Disease_disorder
3973,sinus infection,9.333449407655465e-06,2.7161990338539195e-06,9.333449407655465e-06,0,B-Detailed_description
3974,heart diseases,1.9025933146065022e-06,1.3968278996848625e-05,1.6919400988125232e-06,0,B-Disease_disorder
3975,sinus syndrome,5.545499755386371e-08,1.0118644234861013e-08,5.209514910038892e-08,0,B-Disease_disorder
3976,redness,0.00018754977145853178,5.7291702635801326e-05,0.000165636836188099,0,B-Sign_symptom
3977,breast augmentation,2.8269714085981365e-05,1.0407572337793861e-05,2.8172661516783524e-05,0,B-Biological_structure
3978,hepatitis,0.00017840469872867318,0.00015331597853275762,0.00017731406840607383,0,B-Disease_disorder
3979,Warfarin,6.153726251401521e-06,2.444574526224825e-06,6.150710501386745e-06,0,B-Medication
3980,fever,0.01741675682959281,0.04535815127700935,0.01729773864818441,0,B-Sign_symptom
3981,infection,0.0011134160132731854,0.0008532698765722864,0.0011058074354910344,0,B-Disease_disorder
3982,hepatitis B,4.064319665248036e-05,8.051795586879911e-06,3.940310648387779e-05,0,B-Disease_disorder
3983,Tetanus,5.899524035982956e-05,3.178587660802913e-05,4.922763328497009e-05,0,B-Sign_symptom
3984,vomiting,0.0030265785163958153,0.00896935306028052,0.002843207393932858,0,B-Sign_symptom
3985,allergy,0.001261665633060343,0.0017674789516524993,0.0013338583787239253,0,B-Sign_symptom
3986,nausea,0.003886203740653303,0.002300068531717004,0.0036258029926230896,0,B-Sign_symptom
3987,melanoma,1.8013134531004533e-05,2.5087813638678186e-06,1.746482394854354e-05,0,B-Disease_disorder
3988,bronchitis,0.0016058929428025685,0.00013819056277916556,0.0016163656633410724,0,B-Disease_disorder
3989,fishbone,8.089822126170574e-08,2.0132354462611357e-07,8.201718815510395e-08,0,B-Biological_structure
3990,fever,0.007307621020355217,0.005618198082070751,0.007728638993468087,0,B-Sign_symptom
3991,Zyrtec,1.82143201923247e-06,3.248517134907089e-06,1.7653924473794654e-06,0,B-Medication
3992,tooth,0.0005097589964072108,0.00047977152240152393,0.0005097589964072108,0,B-Biological_structure
3993,allergies,0.0010459575472145327,0.0011503546233387852,0.0010791598038625255,0,B-Sign_symptom
3994,diarrhea,0.007260384428233514,0.014189243944938793,0.007307621020355217,0,B-Sign_symptom
3995,drooling,5.416661493008175e-05,8.675039215614252e-06,5.2841652771756195e-05,0,B-Sign_symptom
3996,Cough,0.000818003862082846,0.0004101612506580632,0.0007706276078346033,0,B-Sign_symptom
3997,sinus infection,0.000338252060257724,0.00036004269797865895,0.00036006744386189705,0,B-Detailed_description
3998,vomiting,0.006407266769489505,0.007262280901276188,0.006407266769489505,0,B-Sign_symptom
3999,Amoxil,5.505667729774834e-06,5.250882407044735e-05,5.336276141681693e-06,0,B-Medication
4000,partial weakness,5.978257538329074e-08,1.7772891840573214e-08,6.128157562183821e-08,0,B-Severity
4001,heart disease,0.00012382914566724294,0.0001435801809759812,0.00011717290424491343,0,B-Disease_disorder
4002,vomit,0.01675699158067452,0.004681433222896501,0.017740360162922495,0,B-Sign_symptom
4003,skin cancer,9.614378688424883e-06,7.089183287082752e-07,9.155401728728894e-06,0,B-Disease_disorder
4004,Macrodantin,9.027591005255734e-07,3.942441419544005e-08,8.284721662913239e-07,0,B-Diagnostic_procedure
4005,Huntington disease,8.66762093310838e-07,7.57339964448922e-08,8.324511462474379e-07,0,B-Disease_disorder
4006,rashes,0.00040537248398171016,0.0006420085408539083,0.0003951935709744832,0,B-Sign_symptom
4007,aureus cellulitis,2.2169890549468477e-09,1.1662475350733648e-09,2.211975469246969e-09,0,B-Disease_disorder
4008,onychomycosis,3.468614261399949e-06,5.009586558983357e-07,2.966874318422344e-06,0,B-Disease_disorder
4009,Zofran,3.524616578213952e-05,0.00014384719551499523,3.527811327836858e-05,0,B-Medication
4010,fever,0.04019793310409478,0.09871915614869732,0.04019793310409478,0,B-Sign_symptom
4011,"urination or blood in your urine?
Patient: No",1.5259095200396703e-23,1.4964842322440792e-28,2.0157856877184304e-23,0,B-Sign_symptom
4012,chills,0.002566946207264109,0.0038199619349122034,0.002411248026740711,0,B-Sign_symptom
4013,rash,0.004533455621233369,0.00138986751978427,0.004510083099624223,0,B-Sign_symptom
4014,pain,0.010819126921427098,0.009287051989238683,0.010819126921427098,0,B-Sign_symptom
4015,thirst,4.706692654943145e-05,2.9701077798349556e-05,4.8560991178620384e-05,0,B-Sign_symptom
4016,Loratadine Beclomethasone,1.1442209175262292e-12,1.577762527364542e-14,1.1365243496478618e-12,0,B-Medication
4017,Addison's disease,1.270771832459651e-06,9.331940663700297e-07,1.2317729545185268e-06,0,B-Disease_disorder
4018,Huntington disease,4.3497712214973683e-07,8.638148537615522e-08,4.260255993975546e-07,0,B-Disease_disorder
4019,fullness,1.5330546755434846e-05,2.9749925192473484e-06,1.4425827233567721e-05,0,B-Sign_symptom
4020,Norvasc,0.0008354708965635669,0.0005741726316948538,0.0008893558362894008,0,B-Disease_disorder
4021,Tylenol,0.0013883972485141506,0.001046208049615393,0.0014778735246011724,0,B-Medication
4022,multivitamins,8.04160138318019e-05,2.0903416781555607e-05,7.998038026946123e-05,0,B-Detailed_description
4023,folic,0.000102005482104676,2.904329917544e-05,9.684450567242975e-05,0,B-Activity
4024,Diovan,0.00025689380626150586,0.0004124634335455875,0.00025687812719313617,0,B-Diagnostic_procedure
4025,Atenolol,0.0008327053416065211,0.004976597539103302,0.0007348598847334022,0,B-Medication
4026,kyphosis,4.5766057372338805e-06,2.3170425301788975e-06,4.177025657089263e-06,0,B-Disease_disorder
4027,Ibuprofen,0.0015492620186773754,0.0007557296993892555,0.0015492708836512747,0,B-Medication
4028,itching,2.7948696396651836e-05,1.0467131630710195e-05,2.5565059552006393e-05,0,B-Sign_symptom
4029,rheumatological disorders,4.724415912707693e-09,2.4619291823921386e-09,4.72442436941974e-09,0,B-Disease_disorder
4030,abortions,1.0140625178615973e-06,3.6773743729397343e-07,1.0220153977547739e-06,0,B-History
4031,Ecstasy,5.944649937956221e-05,1.9154564048024443e-05,5.944649937956221e-05,0,B-Sign_symptom
4032,fever,0.004687656507388982,0.0070486501322695565,0.004687656507388982,0,B-Sign_symptom
4033,detrusor instability,6.71631623227286e-07,3.297759245162283e-08,7.609045405427208e-07,0,B-Sign_symptom
4034,chills,5.29725607592393e-05,0.00016106172421920042,5.638899740289987e-05,0,B-Sign_symptom
4035,stroke,0.0006344053211434384,0.00018075173052387887,0.0006707061133635123,0,B-Detailed_description
4036,pain,0.004655623198430523,0.0012786001111993028,0.004655623198430523,0,B-Sign_symptom
4037,involuntary urinary incontinence,4.532033389677927e-06,6.966840147682467e-06,4.056402447672934e-06,0,B-Detailed_description
4038,pneumonitis,5.1809618531502185e-05,3.0873729222719854e-05,5.181584745825539e-05,0,B-Disease_disorder
4039,cramps,8.078214456209377e-05,1.2287596673295842e-05,7.8271946610653e-05,0,B-Sign_symptom
4040,epilepsy,0.0006344053211434384,0.00033175593642808735,0.0006545435077720937,0,B-Disease_disorder
4041,sudden mood,5.476088950304311e-07,1.9255086891307718e-07,5.789431793654601e-07,0,B-Detailed_description
4042,sores,1.2994446293168155e-05,4.50434353796204e-06,1.4271607270314695e-05,0,B-Sign_symptom
4043,creatinine,0.0002803987361850444,0.00011602806361070081,0.00028929969217980975,0,B-Diagnostic_procedure
4044,diabetes,0.009547845996829023,0.0051984627027169715,0.009547845996829023,0,B-Disease_disorder
4045,Glucophage,0.00013363481493216465,1.3326523033295223e-05,0.00013363481493216465,0,B-Diagnostic_procedure
4046,triglyceride,6.738563738042167e-05,2.6092132161680844e-05,6.976352634296596e-05,0,B-Medication
4047,glyburide,0.0002338119636889632,0.00011578809087854098,0.00023242647032481752,0,B-Medication
4048,abscess,3.643421068588465e-05,5.27807523388407e-06,3.7589322735350253e-05,0,B-Disease_disorder
4049,blood malignancies,1.0292073511149522e-08,2.4801112146600633e-09,1.0292348313180854e-08,0,B-Disease_disorder
4050,Montelukast Cephalexin,1.1204473792918323e-12,5.229364824542926e-14,9.024744517279674e-13,0,B-Medication
4051,shingles,0.0003658151159026543,5.822743672982546e-05,0.0003580375889529862,0,B-Texture
4052,palpitations,0.000266161292543717,1.9638620386364067e-05,0.00028149041801132956,0,B-Sign_symptom
4053,kyphosis,3.863892747744832e-05,7.987284764071132e-06,3.985869195097489e-05,0,B-Disease_disorder
4054,osteoporosis,0.003966239608993363,0.0020891711008357047,0.0038895700870505948,0,B-Disease_disorder
4055,urosepsis,0.0001967513454580615,9.74237769960381e-05,0.00019675172073190116,0,B-Disease_disorder
4056,amputation,0.0010803995419599937,0.001123294457969564,0.0010771033439779822,0,B-History
4057,dementia,0.003199759910371833,0.004282538746867732,0.003199759910371833,0,B-Disease_disorder
4058,hypothyroidism,0.0010973568549054792,0.006882238764925055,0.0012422165561338818,0,B-Disease_disorder
4059,pneumonia,0.007675824995617366,0.02344719597533448,0.007675824995617366,0,B-Disease_disorder
4060,urinary tract infection,0.001809142432824261,0.002497971189989054,0.001809142432824261,0,B-Biological_structure
4061,gangrene,0.00048072189064596224,0.00040491716010008675,0.0004923993690656215,0,B-Sign_symptom
4062,Bactrim,4.662985578034981e-05,1.7379758322991133e-05,4.603959826180438e-05,0,B-Medication
4063,leg deformities,9.964755763709075e-08,1.5687560573291437e-08,9.658172459626539e-08,0,B-Biological_structure
4064,Cialis,3.020280328115822e-07,5.026028116779896e-08,3.1230080344193294e-07,0,B-Detailed_description
4065,chronic lymphocytic leukemia,7.018580633047765e-05,3.556385504532074e-05,7.49318929196606e-05,0,B-Detailed_description
4066,neuropathy,0.0003070259549928698,0.00010749573397704433,0.000316775023846602,0,B-Disease_disorder
4067,allergic reactions,0.00018521358227933357,3.974855743558296e-05,0.00018521358227933357,0,B-Sign_symptom
4068,ileus,0.000152233733165792,0.00020947323183457517,0.00013434579798770124,0,B-Biological_structure
4069,Gemfibrozil,1.8296633636017483e-06,7.715082256962538e-07,1.835229109664373e-06,0,B-Medication
4070,palpitations,0.0016400935435871926,0.00028181580282281835,0.0014558369796532566,0,B-Sign_symptom
4071,congestive heart failure,0.0005714182893111133,0.0002597034328562389,0.0005895570529211562,0,B-Detailed_description
4072,shortness of breath,0.003791414946777754,0.0243477977485151,0.0037899689134400583,0,B-Sign_symptom
4073,palpitation,3.2118224194668774e-06,5.5899256064576955e-06,3.639450752031688e-06,0,B-Sign_symptom
4074,nausea vomiting,9.029545716961945e-06,1.0852613621097361e-06,9.610565420810829e-06,0,B-Sign_symptom
4075,seizures,0.0019789153250753533,0.0006461659671107349,0.0017565335253328014,0,B-Sign_symptom
4076,hypothermia,0.00017219541395673376,4.8586460849932304e-05,0.00017219541395673376,0,B-Disease_disorder
4077,tetracycline,1.583068768867942e-05,4.0021995683761365e-06,1.5831201005941666e-05,0,B-Diagnostic_procedure
4078,apnea,0.00028175774965283324,4.6416804077632545e-05,0.0002800352975672742,0,B-Sign_symptom
4079,confusion,0.001521859251252257,0.0003960238421549,0.001429654460389906,0,B-Sign_symptom
4080,diabetes,0.03547455145466641,0.04087828951683798,0.03528092603607349,0,B-Disease_disorder
4081,cholesterol,0.0014478053801871527,0.0012363994595077094,0.001531760578851178,0,B-Diagnostic_procedure
4082,infection,0.0010592370438179555,0.0001058174325655138,0.0010592370438179555,0,B-Disease_disorder
4083,glucose,0.00036382502734686487,0.00019672961169675353,0.00036382502734686487,0,B-Diagnostic_procedure
4084,heart disease,0.004644882514183185,0.0048200771514817255,0.004639242408986197,0,B-Disease_disorder
4085,metoprolol,9.259830549691507e-06,6.112426179598676e-06,1.0435449696572028e-05,0,B-Medication
4086,chronic scapholunate problems,3.6740675644223947e-16,3.422271193126689e-18,3.240423767547996e-16,0,B-Disease_disorder
4087,Zofran,3.747130191202568e-07,8.975549542926596e-08,3.622427216648373e-07,0,B-Medication
4088,fibroids,2.475572456843391e-05,2.3372703661044234e-06,2.9861103820779137e-05,0,B-Diagnostic_procedure
4089,"asthma, nasal inflammation",2.0150379660764176e-09,6.356241445589307e-10,1.921457546701277e-09,0,B-Biological_structure
4090,hypoglycemic,0.0007683818972762252,0.0006216820491526869,0.0007684244000494798,0,B-Disease_disorder
4091,cholesterol,0.00022067092352117177,9.38945666221565e-05,0.00022767577056970764,0,B-Diagnostic_procedure
4092,hyperglycemia,0.0046565205676315875,0.0020945036942121953,0.004401051105206832,0,B-Disease_disorder
4093,confusion,0.0010527626235190682,0.0002638900568705578,0.0011134160132731854,0,B-Sign_symptom
4094,diabetes mellitus,0.0022056762950220144,0.006416498041222021,0.00220420846493387,0,B-Disease_disorder
4095,lightheadedness,0.00013167749108740075,0.0001352230709574432,0.00012446802508520215,0,B-Sign_symptom
4096,lisinopril,4.769122203681372e-05,1.5930704155908544e-05,4.4800047942895054e-05,0,B-Medication
4097,hernia,0.0001665219142645595,6.403899444816997e-05,0.0001665219142645595,0,B-Disease_disorder
4098,Rashes,7.439262004327508e-07,6.885706825590996e-07,7.487662387042572e-07,0,B-Sign_symptom
4099,Fluticasone,3.2640272398707484e-06,2.5554956437588656e-06,3.46923455613613e-06,0,B-Medication
4100,constipation,0.0018475960359430213,0.0007298950965765575,0.0018475960359430213,0,B-Sign_symptom
4101,spondylosis,6.800326235664501e-06,2.702470441294799e-06,6.859076517696088e-06,0,B-Sign_symptom
4102,fever,0.029079948421338826,0.11839158842118057,0.030955443960132337,0,B-Sign_symptom
4103,nausea or vomiting,1.7275340625080245e-05,9.510376094087975e-06,1.6228680647752696e-05,0,B-Sign_symptom
4104,chills,0.001446003261088762,0.0038701867751278654,0.001366286914488138,0,B-Sign_symptom
4105,liver disease,0.00025659776907354883,5.285326428221658e-05,0.00027156902912113296,0,B-Biological_structure
4106,pain,0.00690709316829007,0.0026284298445138194,0.00690709316829007,0,B-Sign_symptom
4107,skin cancer,2.1910547852308968e-05,3.5138526712338597e-06,2.0498820706229826e-05,0,B-Disease_disorder
4108,neuropathy,0.00023163706875487953,3.545841131316176e-05,0.00023164104599749448,0,B-Disease_disorder
4109,adult abuse,5.525571848022378e-08,8.913822028466566e-09,5.205034050625067e-08,0,B-History
4110,bronchitis,0.002219073488487101,0.0003980716248829309,0.002206254676245965,0,B-Disease_disorder
4111,Clonidine,3.040980383390438e-06,9.909309188511765e-07,3.237106767797029e-06,0,B-Medication
4112,cramping,0.00034715065776829,6.32565943910976e-05,0.00034718907211380643,0,B-Therapeutic_procedure
4113,nausea or vomiting,1.1253248246128415e-05,4.901490508089838e-06,1.1920705188117347e-05,0,B-Sign_symptom
4114,cough,0.004510083099624223,0.0025627963583823373,0.004236830978161286,0,B-Sign_symptom
4115,throat,0.0008880880184571297,0.0002372327718646735,0.0008880880184571297,0,B-Biological_structure
4116,diarrhea,0.01556537473326437,0.016718988283613432,0.01556537473326437,0,B-Sign_symptom
4117,dizziness,0.004621750405474089,0.009446179025649364,0.004632226013353261,0,B-Sign_symptom
4118,pain,0.007395282367340024,0.0035806384014579005,0.0074358699389756215,0,B-Sign_symptom
4119,Claritin,9.261113140199826e-07,7.83975994352837e-08,9.406954451120019e-07,0,B-Diagnostic_procedure
4120,injuries,4.905148976691332e-05,2.0906179478184708e-05,5.1960850392729885e-05,0,B-Sign_symptom
4121,cerebrovascular accident,2.151389081561926e-06,1.6294303329217043e-06,1.7293460269947343e-06,0,B-Disease_disorder
4122,spironolactone,9.120875764829713e-07,9.788576322302566e-08,8.307677238039265e-07,0,B-Medication
4123,Fluticasone inhaler,2.8934599156130824e-07,2.888905799454744e-08,2.3987716798115643e-07,0,B-Medication
4124,prostate cancer,3.729675993876304e-05,1.199378538764361e-05,3.84806861878954e-05,0,B-Disease_disorder
4125,cancers or blood disorders,3.075878362917136e-09,2.2705029777571238e-09,2.732746471351419e-09,0,B-Disease_disorder
