,condition,target,world_model,shadow_model,label,category
4016,fibroids,8.364244871376392e-06,9.780952673657794e-07,6.094867709649866e-06,0,B-Diagnostic_procedure
4017,prostate or kidney stones,1.5847440790020602e-10,8.137799148733488e-11,2.067491692852853e-10,0,B-Biological_structure
4018,Norvasc,0.0037660014023840047,0.0003639678314242131,0.0017761936584921867,0,B-Disease_disorder
4019,Diovan,0.00023496191257605376,0.00033567469442796305,0.0003527426226570666,0,B-Diagnostic_procedure
4020,Atenolol,0.0009116220103761833,0.004730764711140653,0.0010534422997838903,0,B-Medication
4021,Tylenol,0.0019065104649762434,0.0012786725410082137,0.0033458927038235585,0,B-Medication
4022,folic,7.944186989878815e-05,1.5149701293260505e-05,7.596577865044758e-05,0,B-Activity
4023,multivitamins,0.00014750343121210758,2.519923303259597e-05,7.941549404837911e-05,0,B-Detailed_description
4024,steroid,8.087223453823967e-05,6.209231105892687e-05,6.704543728451534e-05,0,B-Medication
4025,Terazosin,0.00020094758969557906,3.410626791890533e-05,0.0002857817537113406,0,B-Medication
4026,hemorrhoids,0.0001197703582331877,3.952599724448932e-05,8.999195054704736e-05,0,B-Sign_symptom
4027,malalignment,9.901599838689975e-08,1.1930136173871697e-07,9.699025765824978e-08,0,B-Disease_disorder
4028,pain,0.0026077080114120087,0.0003448066667905777,0.0019078399368783934,0,B-Sign_symptom
4029,diabetes or blood pressure,4.711709168245199e-11,2.107975634094981e-11,2.8611879992436792e-11,0,B-Diagnostic_procedure
4030,chills,0.0012526808552751618,0.0001647819203578824,0.0010878032318318558,0,B-Sign_symptom
4031,fever,0.006407266769489505,0.03663487560105682,0.006363482427423741,0,B-Sign_symptom
4032,pain,0.004655623198430523,0.0013753332399435755,0.004108573052215923,0,B-Sign_symptom
4033,stroke,0.0006753209490651953,0.00022798161284835113,0.0007600095948203275,0,B-Detailed_description
4034,involuntary urinary incontinence,7.357784008710064e-06,6.175275354266205e-06,6.791525167986423e-06,0,B-Detailed_description
4035,detrusor instability,2.6643513225690898e-06,4.752118735804795e-08,2.6498267296011735e-06,0,B-Sign_symptom
4036,blood disorders,1.1668198427214491e-05,1.7919467069110612e-06,2.279666510560523e-05,0,B-Disease_disorder
4037,"nausea,",0.002500650877483551,0.0037272674394990776,0.002333091119294018,0,B-Sign_symptom
4038,G E R D,6.421049680371029e-08,5.350106177857055e-11,1.7689195040714407e-07,0,B-Lab_value
4039,neuromuscular diseases,1.5331976455187835e-07,7.732420559937685e-08,1.8158461858649327e-07,0,B-Disease_disorder
4040,sexual dysfunction,0.00018554727437543932,7.249194187021094e-05,0.0002452708372071328,0,B-Disease_disorder
4041,onychomycosis,6.8089106092665435e-06,7.697561580020517e-07,1.575618460224731e-05,0,B-Disease_disorder
4042,diabetes,0.012192759341867096,0.007222679551107805,0.01225967693454877,0,B-Disease_disorder
4043,triglyceride,4.544322333489461e-05,2.829735445873857e-05,7.575305002719295e-05,0,B-Medication
4044,glyburide,0.00015981088070530974,0.0002592382609064747,0.00025537864919193703,0,B-Medication
4045,Glucophage,5.270819719582188e-05,1.4152747524792003e-05,4.951873872125711e-05,0,B-Diagnostic_procedure
4046,abscess,8.42002725706598e-05,1.9962879915075544e-06,6.391574184936644e-05,0,B-Disease_disorder
4047,miscarriages,5.039230293910756e-07,1.2300168119293824e-07,2.469454684991438e-07,0,B-Disease_disorder
4048,bad his leg deformans,2.6634363764196358e-20,4.0633595924268452e-22,9.349112882113043e-20,0,B-Lab_value
4049,ulcerative colitis,6.511698965943798e-05,5.0958738656972504e-05,7.409198103836276e-05,0,B-Disease_disorder
4050,twitch,7.3353604974775295e-06,2.74566400180841e-06,5.934676728776569e-06,0,B-Detailed_description
4051,prostate,0.0019789153250753533,0.0002590582959842469,0.0021187838723784993,0,B-Biological_structure
4052,urosepsis,0.0005091871083712702,0.00019808418278332112,0.0006146035351284536,0,B-Disease_disorder
4053,urinary tract infection,0.0031735696248712812,0.0018231164515125707,0.003377976660115706,0,B-Biological_structure
4054,pneumonia,0.010491608833820006,0.022728182793048664,0.012563891916214182,0,B-Disease_disorder
4055,amputation,0.001053363079940856,0.0005824077549553963,0.0010771033439779822,0,B-History
4056,gangrene,0.0007953849171244773,0.00035460928742338813,0.0010326700600722942,0,B-Sign_symptom
4057,dementia,0.0035996153012283288,0.002610442032891796,0.0043419648626202255,0,B-Disease_disorder
4058,hypothyroidism,0.0016867067751641731,0.003756687714120011,0.003153708395275934,0,B-Disease_disorder
4059,osteoporosis,0.002982725985255687,0.0014099421760540957,0.0031035121597868588,0,B-Disease_disorder
4060,Zoloft,6.5691631060686575e-06,3.878562804171094e-06,3.7429891715016237e-06,0,B-Coreference
4061,stuffiness,1.9217425469129822e-07,9.406650987301208e-09,2.0706748133893632e-07,0,B-Sign_symptom
4062,Lisinopril,1.889137952104692e-05,6.355971051195852e-06,1.6034570181567105e-05,0,B-Medication
4063,cousin,1.4109575085068822e-06,2.8398049169099933e-07,1.0567588740948697e-06,0,B-Subject
4064,Hanine,2.890458161454471e-11,6.209914310321514e-11,4.725810227356684e-11,0,B-Diagnostic_procedure
4065,bacterial peritonitis,9.795696733233463e-06,5.821799289159092e-06,1.009693475660854e-05,0,B-Detailed_description
4066,bad rash,2.0207348875270406e-07,2.595247719221224e-08,2.57881541225455e-07,0,B-Lab_value
4067,abortion,5.33610755540441e-05,8.656476574179444e-06,7.018134661336928e-05,0,B-Activity
4068,palpitations,0.006441730266694265,0.0015945864797950286,0.004198863439319735,0,B-Sign_symptom
4069,palpitation,1.617173164706245e-05,1.1943156460946554e-05,5.087904203663625e-06,0,B-Sign_symptom
4070,shortness of breath,0.005620089241006276,0.03701117147179806,0.008167377131088316,0,B-Sign_symptom
4071,nausea vomiting,4.464716707602943e-05,2.132342921224742e-06,4.46619030724702e-05,0,B-Sign_symptom
4072,congestive heart failure,0.0009032941346559078,0.00034899962940021127,0.0008601573733365143,0,B-Detailed_description
4073,fever,0.006858768995959188,0.015115756537183398,0.005740413688961621,0,B-Sign_symptom
4074,Wellbutrin,5.736701402099337e-08,2.1170324017678215e-09,4.735967221976398e-08,0,B-Coreference
4075,mood disorders,2.739771596446443e-06,2.054259182247422e-06,2.9094709425312647e-06,0,B-Disease_disorder
4076,alcoholism,0.0003227472980249702,3.2240564270110654e-05,0.0003898849353253708,0,B-History
4077,renal cancer,4.21695902445285e-06,2.3825810861408587e-07,3.373931082841697e-06,0,B-Disease_disorder
4078,heart disease,0.003000706554132144,0.003179206289551681,0.004088490696065613,0,B-Disease_disorder
4079,diabetes,0.03733939288896762,0.03687577899956202,0.039747576829662956,0,B-Disease_disorder
4080,glucose,0.0003111958815006568,7.657799674158691e-05,0.0002728541921902001,0,B-Diagnostic_procedure
4081,infection,0.0010592370438179555,0.0003085598906869642,0.0008297270223535941,0,B-Disease_disorder
4082,cholesterol,0.0010527626235190682,0.007384337163323331,0.001261665633060343,0,B-Diagnostic_procedure
4083,idiopathic thrombocytopenic purpura,1.632259587500051e-05,7.3993169051820395e-06,1.571538046993756e-05,0,B-Detailed_description
4084,vomiting,0.00047003358893245274,0.00011773670335285802,0.0004148031863436105,0,B-Sign_symptom
4085,inflammation,0.0003417819832681149,0.00042425641210192504,0.0003847862779583348,0,B-Disease_disorder
4086,mental illness,3.639688368631158e-05,8.83670709766434e-06,6.81443982880851e-05,0,B-Disease_disorder
4087,cerebrovascular disease,0.0004938370079207202,9.527793370485049e-05,0.0006305895208729502,0,B-Disease_disorder
4088,confusion,0.0019904132469908825,0.0003718586309306054,0.0021187838723784993,0,B-Sign_symptom
4089,hyperglycemia,0.00953797194626623,0.002156785891425416,0.005362555784382809,0,B-Disease_disorder
4090,diabetes mellitus,0.008333197517332153,0.0013480658996848126,0.009391209931809322,0,B-Disease_disorder
4091,hypoglycemic,0.0006888131334229771,0.00033638729067198984,0.0009967564421883154,0,B-Disease_disorder
4092,lightheadedness,0.0005665795477969547,0.00031617901863609585,0.00041209707190864966,0,B-Sign_symptom
4093,cholesterol,0.00016949451356766427,2.874753723491976e-05,0.00016243932671134034,0,B-Diagnostic_procedure
4094,nasal inflammation,9.145004225992685e-08,1.9214978567507065e-08,1.4972532322606283e-07,0,B-Biological_structure
4095,Tylenol,1.486901315801794e-05,9.19663448063924e-06,1.3817002214391932e-05,0,B-Medication
4096,breast augmentation,2.3612446119422434e-06,9.634518032656816e-07,3.27563439250777e-06,0,B-Biological_structure
4097,allergic reactions,0.0003242336370613165,0.00012593833594631628,0.0004989390569659641,0,B-Sign_symptom
4098,kidney stones,0.0006387489885059128,0.00028232206582810604,0.00046611554683161576,0,B-Biological_structure
4099,Chantix,2.899551415532149e-07,6.586812563276718e-08,1.9557152185848931e-07,0,B-Sign_symptom
4100,chills,0.00273209872881534,0.003278469608052774,0.002700794202908187,0,B-Sign_symptom
4101,fever,0.02595373627410577,0.11647883249494251,0.024108123996474055,0,B-Sign_symptom
4102,nausea or vomiting,6.442546839244521e-05,1.029890883514839e-05,6.410859603362688e-05,0,B-Sign_symptom
4103,pain,0.007395282367340024,0.001956448472031378,0.006058230610501643,0,B-Sign_symptom
4104,liver disease,0.00019781593121135743,3.947635568749804e-05,0.00020788149005260013,0,B-Biological_structure
4105,pneumonia,0.0022678122017641207,0.0003268316970416083,0.0036971005561727012,0,B-Disease_disorder
4106,allergic,0.0015586430125838291,0.0005874746506379263,0.0019789153250753533,0,B-Detailed_description
4107,blood malignancies,1.7774402205928374e-07,3.510851755035675e-08,4.46764914062581e-07,0,B-Disease_disorder
4108,asthmatic,7.553268309069991e-05,1.4995654501458686e-05,0.00013796471322670079,0,B-Activity
4109,omeprazole,4.372578350015064e-06,1.0984124400456353e-06,2.2639417095952423e-06,0,B-Medication
4110,diarrhea,0.018988159087695165,0.010134167936833695,0.027318083412947808,0,B-Sign_symptom
4111,nausea or vomiting,2.7385447502724248e-05,2.589665460652449e-06,3.4893291948833055e-05,0,B-Sign_symptom
4112,pain,0.007046844154762006,0.0018518683107767817,0.006924260635815789,0,B-Sign_symptom
4113,throat,0.0006977320579716929,0.000301212461436886,0.0007695325541439609,0,B-Biological_structure
4114,cough,0.010336372432861089,0.006431948834722509,0.013053309184531542,0,B-Sign_symptom
4115,cramping,0.00039246794220040696,5.280236435037933e-05,0.0004599630949818142,0,B-Therapeutic_procedure
4116,dizziness,0.0018144159639431469,0.0035590643011382678,0.0021270425335423726,0,B-Sign_symptom
4117,gall bladder,2.3655911891359975e-05,1.873289206844305e-06,5.269890397877097e-05,0,B-Biological_structure
4118,reflux,0.000304853873329952,3.0192853037085313e-05,0.00024308825287555036,0,B-Therapeutic_procedure
4119,thoracic aortic aneurysm,8.321589608888209e-07,2.720937809194335e-07,5.672312749653594e-07,0,B-Biological_structure
4120,Pneumonia,0.0006989175012350736,0.00022690530814336186,0.000600317044467709,0,B-Disease_disorder
4121,"bad, looks like from elbow to wrist.",9.064424958934406e-19,3.284677323049901e-21,1.1686732533628816e-18,0,other
4122,diabetic,0.0004754662768238389,0.00024812963404847066,0.0005236198049835269,0,B-Detailed_description
4123,belly pain,6.965726193003333e-05,6.834664427845387e-06,0.00010513720989194355,0,B-Biological_structure
4124,colon cancer,0.00029451194365217535,1.0618355352304335e-05,0.00026046069267468254,0,B-Biological_structure
4125,bleeding,0.002861705509192754,0.000461578540136941,0.0026883235372609626,0,B-Sign_symptom
4126,lipometabolism disorder,1.5875371799420814e-09,2.631319427784782e-09,1.905099792929282e-09,0,B-Disease_disorder
4127,diabetes,0.006488613548361409,0.003152998374377895,0.008331544715160483,0,B-Disease_disorder
4128,pain,0.07044146483997592,0.061739988988148364,0.07952856608806803,0,B-Sign_symptom
4129,throat,0.0005669687332142311,0.00017771350137155928,0.000546166054137551,0,B-Biological_structure
4130,stomach pain,0.0005665088247203378,0.00015275318642161964,0.0006505619045329913,0,B-Biological_structure
4131,smoke,0.0004972898513262889,7.791265191057696e-05,0.00044155569340424564,0,B-Sign_symptom
4132,aches,8.34492990939156e-06,1.5642324296504197e-06,7.908858480997246e-06,0,B-Sign_symptom
4133,bleed,0.0004754662768238389,0.00011081595037306323,0.00047954376291270564,0,B-Sign_symptom
4134,hypertension,0.01069791517453649,0.006015146971306967,0.00886888318351471,0,B-Sign_symptom
4135,Claritin,3.9579268203592e-06,1.3256245101474278e-06,3.4113604066331684e-06,0,B-Diagnostic_procedure
4136,apnea,0.0006738837093464614,0.00016384421158651885,0.0005070786693699475,0,B-Sign_symptom
4137,Aspirin,0.0001516248832336413,0.00014921765201585718,0.0002758332068585836,0,B-Medication
4138,depomedrol,2.8228529302933904e-07,1.6027572297636278e-07,3.0348944641011565e-07,0,B-Medication
4139,bad reaction,1.456058544301291e-06,1.0866588232788044e-06,1.3221921224179206e-06,0,B-Lab_value
4140,loose,0.00013894171907350876,8.328438706147236e-05,0.00012261563672215047,0,B-Lab_value
4141,hypertensive,0.00040803632322931345,0.00012776572441249725,0.00039557440084642993,0,B-Sign_symptom
4142,ovarian cancer,0.0001689427158446616,5.6902838597283085e-05,0.00020253803538370827,0,B-Biological_structure
4143,idiopathic thrombocytopenic purpura,3.1185288564940125e-05,5.071305530417398e-06,2.7537145371048848e-05,0,B-Detailed_description
4144,osteoarthritis,0.0002269223988926737,0.00010684447423121004,0.00029148276563050596,0,B-Disease_disorder
4145,Parkinson's or epilepsy,3.8660013227458e-11,7.810875136330578e-12,8.403320479627894e-11,0,B-Disease_disorder
4146,chest pain,0.0056800161667177615,0.007414337291111854,0.004986682898811276,0,B-Biological_structure
4147,sores,4.461219258292416e-05,1.7490898811213052e-05,5.399805665056943e-05,0,B-Sign_symptom
4148,allergic reactions,0.0002976331410947671,0.00012401208085441185,0.00045719868602903064,0,B-Sign_symptom
4149,cellulitis,0.0003525270715279378,7.127782741540104e-05,0.0003416809537774967,0,B-Disease_disorder
4150,diarrhea,0.00690709316829007,0.010473504451291417,0.008280619454814137,0,B-Sign_symptom
4151,fevers,0.00010179265578664285,0.0023302148428183743,7.927620003755543e-05,0,B-Sign_symptom
4152,pain,0.006986932921012408,0.0018287826216494794,0.006110638563795874,0,B-Sign_symptom
4153,canker sores,2.8928848443408915e-05,9.507062072429796e-06,3.2515448448212114e-05,0,B-Sign_symptom
4154,swelling,0.0018636394677790367,0.001197601307331605,0.0016291004299067591,0,B-Sign_symptom
4155,rash,0.007301121591196166,0.027538340129430575,0.012037514467373084,0,B-Sign_symptom
4156,Claritin,4.185533429078685e-06,1.983473356817529e-07,3.3345747432352005e-06,0,B-Diagnostic_procedure
4157,allergies,0.0032075601779939164,0.0016199229110776547,0.0029815886991587854,0,B-Sign_symptom
4158,Wellbutrin,3.4604361562621583e-07,1.3707636012719823e-06,3.333478830573274e-07,0,B-Coreference
4159,cancers or blood disorders,4.455593753037358e-10,3.864676623159173e-10,8.507407290428271e-10,0,B-Disease_disorder
4160,loss of my vision,3.5365973521756868e-09,2.464497609716928e-09,8.332483539134615e-09,0,B-Sign_symptom
4161,Al,0.0003906400539906976,0.00014532627237152628,0.0003013533685197405,0,B-Detailed_description
4162,injuries,0.00018452529566614985,4.717157480412878e-05,0.0002421442342628499,0,B-Sign_symptom
4163,disability,7.861272311003246e-05,5.8929118760072e-06,0.00010414493741834347,0,B-Disease_disorder
4164,irritable bowel syndrome,0.00038674603895041433,0.00030289397490503234,0.00040522329401689104,0,B-Disease_disorder
4165,bone cancer,1.6088448949850287e-05,7.497475046678537e-06,1.6784684907086795e-05,0,B-Biological_structure
4166,chills,7.08040397695817e-05,4.8439401211310304e-05,5.474454658401845e-05,0,B-Sign_symptom
4167,arthritis,0.0020936684759681264,0.0002841926878078148,0.002525446247971878,0,B-Disease_disorder
4168,fever,0.004163756947041066,0.018004129147497668,0.003650750558724306,0,B-Sign_symptom
4169,dysphagia,0.0011455083207082219,0.0006816983986121583,0.002450175328531667,0,B-Sign_symptom
4170,rheumatoid,0.0011205253228435744,0.0002597397431516289,0.0013515857599609086,0,B-Disease_disorder
4171,diplopia,0.0003277594808566462,4.257922882943571e-05,0.0002982582551124134,0,B-Disease_disorder
4172,headaches,0.001521859251252257,0.0008721314667490907,0.0013430360753998285,0,B-Sign_symptom
4173,diabetes mellitus,0.002336930327315399,0.00023216608901675928,0.0027886506743665896,0,B-Disease_disorder
4174,atrial fibrillation,0.007265038978572371,0.0026470409816016457,0.008134812055614577,0,B-Sign_symptom
4175,multiple joint disease,5.269617877748919e-07,1.0467177345396131e-08,5.236555060658746e-07,0,B-Detailed_description
4176,dysarthria,0.0003520493306582272,4.527928704480229e-05,0.0003769065145810277,0,B-Sign_symptom
4177,earache,1.3724170631114514e-05,3.479106154683936e-06,8.806829129484967e-06,0,B-Biological_structure
4178,hypothyroidism,0.004978120592996626,0.0017712929709234858,0.007674054293875413,0,B-Disease_disorder
4179,gout,0.001943905354666941,0.000466247097427217,0.002810763568462929,0,B-History
4180,tinnitus,0.0014245547075859694,0.0010378393100662225,0.0009690090563875499,0,B-Disease_disorder
4181,stroke,0.005346369748910882,0.001768384937967422,0.0049899843774258166,0,B-Detailed_description
4182,dizziness,0.003308388057182311,0.004188741181175936,0.00305962180436777,0,B-Sign_symptom
4183,oxygen,0.0001817600767811633,0.00011169420770408827,0.00018752976096549597,0,B-Diagnostic_procedure
4184,bad vision,2.2155187128718924e-06,5.891593252784058e-07,3.968562577450209e-06,0,B-Lab_value
4185,nicotine,0.00010103051076094486,1.4467144095961482e-05,0.00010103051076094486,0,B-Medication
