,condition,target,world_model,shadow_model,label,category
3318,ethanol,2.038023688145371e-06,1.2003339034599093e-05,1.8172485254506307e-06,0,B-Detailed_description
3319,colon cancer,4.508012932536029e-05,1.2643576062068206e-05,4.0050704263410784e-05,0,B-Biological_structure
3320,bone abnormality,3.781348117712881e-09,1.4670235858311041e-08,3.758813890369001e-09,0,B-Biological_structure
3321,hallucinations,6.238921756166104e-06,0.000181762781944597,5.5941572679241755e-06,0,B-Sign_symptom
3322,asthma or lung disease,3.0029953391831083e-09,1.9927825794086653e-09,2.7824092718863527e-09,0,B-Disease_disorder
3323,masses cancer,1.2946250491978796e-12,2.984823619030845e-09,8.847449354268987e-13,0,B-Disease_disorder
3324,ketones,8.572548457130479e-06,5.9679563537893924e-05,9.48874783291619e-06,0,B-Diagnostic_procedure
3325,nausea and vomiting,7.997435741327262e-06,3.950094351250389e-05,9.204467444291445e-06,0,B-Sign_symptom
3326,asthmatic,1.0928074126359843e-05,8.699177304827493e-06,9.650653781789781e-06,0,B-Activity
3327,sodium,0.00018436335355954294,0.00020185309346937164,0.00018061876838199864,0,B-Diagnostic_procedure
3328,anemia,0.020002324443628407,0.010075067368964899,0.020114573839683878,0,B-Sign_symptom
3329,tiredness,8.00452174372722e-05,0.00011008760086251867,7.561580052221357e-05,0,B-Sign_symptom
3330,iron,0.025717422460802268,0.003377866704236498,0.02602224057192202,0,B-Diagnostic_procedure
3331,caffeine,0.0027345961882144377,0.00011631423187304313,0.0029465402308613497,0,B-Diagnostic_procedure
3332,rectocele,2.802756715119013e-08,1.2665433305892962e-07,2.528530601140138e-08,0,B-Diagnostic_procedure
3333,brother,7.788782503206815e-06,5.773076135129288e-07,8.529396067190202e-06,0,B-Subject
3334,sleep disorder,0.0001215360051986361,0.00037225835137116354,0.00011955037826396436,0,B-Disease_disorder
3335,Fluticasone inhaler,7.739473101017126e-10,3.1726085271912405e-08,7.391602308835568e-10,0,B-Medication
3336,nausea,0.0004064614367582063,0.002370986729137103,0.00038650196726557875,0,B-Sign_symptom
3337,Benadryl,0.0007412752395914298,0.00023474408248851534,0.0006647158472675319,0,B-Medication
3338,redness,2.491606803503419e-05,0.00026419477165137234,2.058365692901873e-05,0,B-Sign_symptom
3339,Hydrochlorothiazide,6.671178411161742e-05,0.000727209488359021,6.499066486247519e-05,0,B-Medication
3340,Aspirin,0.0008446527378069453,0.009982715436709547,0.0008461508550436207,0,B-Medication
3341,Metoprolol,0.0004879294849672025,0.00230027080065355,0.0005879099258852489,0,B-Medication
3342,swelling,0.00018519856206688874,0.0030272692105899556,0.00017587905265160618,0,B-Sign_symptom
3343,itching,7.491383286853935e-05,0.0005215946155590767,6.976961208079446e-05,0,B-Sign_symptom
3344,shortness of breath,4.542892991744861e-06,0.0009575452595626402,4.750558825803842e-06,0,B-Sign_symptom
3345,autoimmune hemolytic anemia,6.400627838561037e-07,5.489447189208087e-07,5.856301130909025e-07,0,B-Detailed_description
3346,allergic rhinitis,1.811365212265756e-05,0.00010198061631088568,1.6099221129657008e-05,0,B-Detailed_description
3347,neurological disorders,5.878561669542583e-06,1.7387800955401672e-07,4.6130468378193435e-06,0,B-Disease_disorder
3348,diabetes mellitus,0.00010095327613963918,4.6958973425757074e-05,8.411771032091502e-05,0,B-Disease_disorder
3349,lung cancer,3.825447898094921e-06,4.102039961624663e-05,3.239251089805325e-06,0,B-Biological_structure
3350,sinus tachycardia,6.042939049690488e-08,1.2418387855757914e-05,5.304163760832544e-08,0,B-Detailed_description
3351,diarrhea,0.00023807566848796103,0.0013746277000393208,0.0002287657508509741,0,B-Sign_symptom
3352,blood disorders,8.868801341627081e-07,1.3652799906069174e-06,7.132027465081253e-07,0,B-Disease_disorder
3353,lupus pneumonitis,4.319291764687276e-09,2.5568218669395958e-08,4.0393093119003124e-09,0,B-Disease_disorder
3354,interstitial disease,2.258640584359518e-07,2.2075802282786324e-07,2.1159727819872125e-07,0,B-Disease_disorder
3355,pain,0.0003474165728195286,0.0006801791791654615,0.00033765732774070973,0,B-Sign_symptom
3356,cough,0.00047564180381812877,0.0011650927445226531,0.000470796790368735,0,B-Sign_symptom
3357,chills,1.593415073635532e-06,5.0606220089344024e-05,1.439177195063758e-06,0,B-Sign_symptom
3358,abortions,3.332522920639229e-07,2.907023735127034e-07,3.281962776720251e-07,0,B-History
3359,snapping,3.7651611066916594e-07,1.9879201326236223e-07,3.7754276118883995e-07,0,B-Detailed_description
3360,aspirin,0.000780347294044078,0.00029437988875421865,0.0007825254824100117,0,B-Medication
3361,syphilis,0.0003584367995946633,4.766157054738001e-05,0.0003539357363148079,0,B-Sign_symptom
3362,paralysis,8.538262715129962e-06,1.1764111676406146e-05,8.26126363241e-06,0,B-Disease_disorder
3363,bleeding,0.0006284372347977359,0.0004276247719257802,0.000638306871784744,0,B-Sign_symptom
3364,throbbing,1.5094927405383152e-05,2.271730558037661e-05,1.3777778104248526e-05,0,B-Detailed_description
3365,ligamentous avulsion,4.604071565476901e-11,7.915392348935866e-11,4.804608627126088e-11,0,B-Biological_structure
3366,tingling back there.,1.563640670809532e-16,2.038208918864883e-14,1.321530665555191e-16,0,B-Detailed_description
3367,edema,6.418987487074133e-05,0.000631570900902839,5.970831144928078e-05,0,B-Sign_symptom
3368,pain,0.4005624478137962,0.4970322612722821,0.4007173351939225,0,B-Sign_symptom
3369,allergies,0.002761737412557372,0.0008501262371194048,0.002553088694605932,0,B-Sign_symptom
3370,numbness,0.00034689011175246805,0.0016838384798868735,0.0003393957073516583,0,B-Sign_symptom
3371,allergic,0.0009353802751218186,0.0025752126281695068,0.0008524384933265449,0,B-Detailed_description
3372,fracture,9.537158195035859e-06,0.0017474344190732847,8.909860260946472e-06,0,B-Disease_disorder
3373,aching,2.7802355795852046e-05,1.0863976706149607e-05,3.272603563724484e-05,0,B-Sign_symptom
3374,knee pain,0.0003070173491759627,0.0002612395631842133,0.00029122304695805047,0,B-Biological_structure
3375,cramping,9.620491529974489e-06,9.039005314198976e-05,8.619197285126027e-06,0,B-Therapeutic_procedure
3376,Lupron,5.738764423558012e-10,5.136491252762485e-08,6.40177906050313e-10,0,B-Medication
3377,hepatitis,5.797260961345534e-06,7.754532075266646e-05,5.544389735147333e-06,0,B-Disease_disorder
3378,choking,7.858727132981905e-07,1.4562442534052555e-05,6.864098078836238e-07,0,B-Sign_symptom
3379,Hanine,1.705311735239211e-10,3.1680760147952613e-11,1.6912906402746146e-10,0,B-Diagnostic_procedure
3380,masses cancer,6.059063249987204e-13,6.1300030220461395e-09,5.741469620015334e-13,0,B-Disease_disorder
3381,ethanol,3.8293407136933114e-07,4.375982482162577e-06,3.478233851282635e-07,0,B-Detailed_description
3382,kidney failure,2.9629031007548722e-05,1.5482498926603955e-05,3.152179331757236e-05,0,B-Disease_disorder
3383,neuromuscular diseases,9.187512641213177e-08,2.945853872115544e-08,9.03094443499004e-08,0,B-Disease_disorder
3384,fever,0.0002221721558093359,0.0035000184358069605,0.0002223718671982364,0,B-Sign_symptom
3385,vomiting or blood,2.9969919908099908e-12,1.008287716829431e-10,2.043572528997729e-12,0,B-Sign_symptom
3386,Loratadine Beclomethasone,3.0006401664501935e-15,7.997314194848946e-12,2.6728787323331673e-15,0,B-Medication
3387,Tramadol,5.548892306688724e-07,0.00011618319185578584,4.798119436665069e-07,0,B-Medication
3388,nicotine,1.5657415693058446e-06,6.802460711112747e-06,1.4745525059498261e-06,0,B-Medication
3389,fungal infection,0.00019389261172003151,0.00021083523183266354,0.0001821635715020047,0,B-Detailed_description
3390,thrush,3.523304606833777e-06,1.9150363479063953e-05,3.0040925969105087e-06,0,B-Disease_disorder
3391,fluconazole,2.5476020433523173e-06,0.00028284095090131827,2.3022940347394226e-06,0,B-Medication
3392,cyclophosphamide,0.00012536257385607817,0.0003871599793272096,0.00013851592585981565,0,B-Medication
3393,carboplatin,3.084013906617399e-05,0.0001990734763327145,3.155640918082993e-05,0,B-Medication
3394,vomit,0.9965747306651387,0.9971168970206922,0.9967310352381252,0,B-Sign_symptom
3395,neutropenia,0.0005871609106126133,0.017763856783848318,0.0005973062712206191,0,B-Sign_symptom
3396,neuroblastoma,1.867416188005286e-05,2.1444476197956132e-05,1.4893550364014045e-05,0,B-Disease_disorder
3397,reduced appetite,5.226333345082731e-07,0.0003047291605947278,5.056872711149431e-07,0,B-Lab_value
3398,diarrhea,0.00043007041795425373,0.0052371739883947796,0.0004155467645258506,0,B-Sign_symptom
3399,doxorubicin,2.3701524829390327e-05,0.00021670534385669302,2.363582701775066e-05,0,B-Medication
3400,nausea or vomiting,6.978304304610923e-07,3.409678601847882e-07,6.701797278578752e-07,0,B-Sign_symptom
3401,sudden mood,3.4389315834822813e-09,2.2803507413518228e-08,3.5177122064122865e-09,0,B-Detailed_description
3402,blood malignancies,6.08555386677125e-08,2.1442631087198111e-07,5.292767912736423e-08,0,B-Disease_disorder
3403,Zoloft,1.585683447679066e-06,3.015869268157602e-06,1.4553579078696171e-06,0,B-Coreference
3404,Lamisil,2.0558386583701205e-07,8.752675115788477e-08,1.8368889470173346e-07,0,B-Medication
3405,sick sinus syndrome,1.199661493157898e-06,1.0270006959918457e-06,1.1794075757587109e-06,0,B-Disease_disorder
3406,spastic colon,1.0756292626830583e-07,6.51502516338865e-07,9.9745230186394e-08,0,B-Sign_symptom
3407,aureus cellulitis,2.731081973421142e-10,1.8362788051304632e-10,2.5990520644200796e-10,0,B-Disease_disorder
3408,breathlessness,2.8625071250115747e-06,3.7847590318968484e-05,2.459056052880457e-06,0,B-Sign_symptom
3409,chronic lymphocytic leukemia,4.916421995587903e-05,3.834979833915122e-05,4.154495453514315e-05,0,B-Detailed_description
3410,thrombosis,1.6924380254404606e-06,0.00021183166733091462,1.7811499730267231e-06,0,B-Disease_disorder
3411,yeast infections,7.5710113477496485e-06,2.850274406625262e-06,8.451395350423952e-06,0,B-Disease_disorder
3412,weight loss,0.0005040245352632062,0.004618760638110554,0.000489171369992601,0,B-Sign_symptom
3413,avascular necrosis,2.8859905818042807e-06,4.7477757132041266e-05,2.557193033815253e-06,0,B-Biological_structure
3414,pain,0.9926597259718443,0.9946334802073887,0.994005589998928,0,B-Sign_symptom
3415,low back pain,0.0017428046458247272,0.0034372225374247334,0.00197834133093731,0,B-Lab_value
3416,radiculopathy,0.00040128233861841004,0.0006208416383913061,0.00038889730427221373,0,B-Disease_disorder
3417,groin pain,5.567001384863256e-06,6.094229109321103e-05,5.777441039745573e-06,0,B-Biological_structure
3418,steroids,0.00022313289997650165,0.00014923617740133244,0.00024446558881432594,0,B-Medication
3419,snapping,3.8260029840525933e-07,2.6216671142815484e-06,3.4577623180337756e-07,0,B-Detailed_description
3420,Fluticasone,1.6716392648217333e-06,7.945572566790579e-07,1.6747708089282306e-06,0,B-Medication
3421,heart attacks,2.0827394240127e-06,1.9599944014324914e-06,2.0121223448418787e-06,0,B-Sign_symptom
3422,ovarian cancer,0.0001357415564972428,3.2496565099771208e-06,0.00013054956433176522,0,B-Biological_structure
3423,allergy,0.0015094141252026188,0.00021748228887232663,0.0015125317145221519,0,B-Sign_symptom
3424,bowel movements,5.5008942227110597e-05,4.986118081650501e-06,5.578501907396204e-05,0,B-Diagnostic_procedure
3425,Mononucleosis,1.2891111620653167e-06,1.2385255901122842e-05,1.2250930133558295e-06,0,B-Disease_disorder
3426,anemia,0.0002923477615847769,0.0019580065567907858,0.0002783168903815735,0,B-Sign_symptom
3427,arthritis,0.9933146761763396,0.9541348814511083,0.9932892711870716,0,B-Disease_disorder
3428,rheumatoid arthritis,1.1668715538222495e-05,0.0008541813323909502,1.127544659553358e-05,0,B-Disease_disorder
3429,skin lesions,5.4784195987097254e-05,8.029716862970319e-05,4.59511859463246e-05,0,B-Biological_structure
3430,D N A,2.0688121478696886e-07,3.7787665752590795e-08,2.0071759636996036e-07,0,B-Lab_value
3431,colchicine,2.7259909613731076e-07,1.1084303786585993e-05,1.971756701915414e-07,0,B-Biological_structure
3432,fibrosis,4.383360019185639e-06,1.8730773825806566e-05,3.150566752128484e-06,0,B-Disease_disorder
3433,iron deficiency,2.2060537038241364e-05,0.00026856561287960515,1.3940562527038275e-05,0,B-Disease_disorder
3434,Crohn Disease,7.538241160318459e-09,4.020571490275221e-07,5.673690608391573e-09,0,B-Disease_disorder
3435,calcium,1.9320574376293524e-05,0.00011967183349154374,1.3268967761809118e-05,0,B-Diagnostic_procedure
3436,microcytosis,4.675919476815558e-11,6.677277902496884e-06,3.106618709128721e-11,0,B-Disease_disorder
3437,allergic reaction,6.384712269559621e-05,0.0002201826220643809,5.3062295916324343e-05,0,B-Sign_symptom
3438,homocystine,2.5625726544136553e-11,2.098252662634735e-08,1.97363493431496e-11,0,B-Coreference
3439,cardiolipin,3.3724402831740794e-08,4.882551541205828e-07,2.6824364427504863e-08,0,B-Diagnostic_procedure
3440,fracture,8.18594493204728e-07,1.4308411921782226e-06,7.704153900204253e-07,0,B-Disease_disorder
3441,prednisone,4.497166548946856e-05,0.0005759283030178433,3.7910002253219985e-05,0,B-Medication
3442,hypochromia,1.5054997410821287e-07,3.0184963891242224e-08,1.3122841186916467e-07,0,B-Disease_disorder
3443,acne,2.960270229634175e-06,0.00013251429383225112,2.178722199571781e-06,0,B-Disease_disorder
3444,inflammatory bowel disease,1.536143907276822e-05,0.0002865788913517823,1.1470124069630792e-05,0,B-Disease_disorder
3445,periarticular ankle edema,2.201831379542842e-14,1.320668975968446e-11,2.2131013277285236e-14,0,B-Biological_structure
3446,venous stasis,5.081887277684577e-08,3.0480473115306154e-06,4.414714402430562e-08,0,B-Detailed_description
3447,rashes,4.578129726032372e-06,0.00010788298665508327,3.420769610143527e-06,0,B-Sign_symptom
3448,Varicella,2.752547413199448e-05,0.00013295292653751176,2.0534820844318925e-05,0,B-Sign_symptom
3449,vitamin D,0.00010376999443243732,0.0002668445389711554,9.261934211429515e-05,0,B-Diagnostic_procedure
3450,rash,6.9930727922119645e-06,0.00010907179479417366,6.770401276833335e-06,0,B-Sign_symptom
3451,rheumatoid fracture,7.923313320844989e-11,1.4943750268074757e-09,7.133883424242806e-11,0,B-Disease_disorder
3452,B twelve deficiency,5.244233211345302e-09,3.0242187688432126e-08,4.423569887451171e-09,0,B-Disease_disorder
3453,arthropathy,1.3515462642990596e-06,3.9331479384271415e-06,1.1517276598720863e-06,0,B-Disease_disorder
3454,iron,0.00021430742679906948,0.0006003800640923419,0.00018676545120457504,0,B-Diagnostic_procedure
3455,rheumatoid,0.004399081633508761,0.0013835686652171088,0.004141489039642247,0,B-Disease_disorder
3456,erythema nodosum,1.8738468173454296e-06,0.0017594260502519384,1.5092971588677221e-06,0,B-Disease_disorder
3457,lupus,2.6085255712245383e-05,0.0008506010251917395,1.8749833670385027e-05,0,B-Disease_disorder
3458,congestion,1.8985236502830502e-06,1.4860331134349477e-05,1.58929664696775e-06,0,B-Detailed_description
3459,Zofran,3.1117329540649316e-07,1.2678974130154793e-06,2.735152385000798e-07,0,B-Medication
3460,muscle weakness,2.1725848308570236e-05,0.00013267011235850224,1.632878919142512e-05,0,B-Sign_symptom
3461,dry mouth,2.2461567642366727e-07,1.0017577000325912e-05,1.784108143649726e-07,0,B-Sign_symptom
3462,cocaine,1.7044431599199235e-05,2.2364598136908064e-05,1.422065603477064e-05,0,B-Medication
3463,Zyrtec,2.519055828948149e-06,8.781379943200482e-07,2.3490146575414637e-06,0,B-Medication
3464,sores,2.4109461189937116e-07,1.2031684161650434e-05,2.001465477440648e-07,0,B-Sign_symptom
3465,cerebrovascular accident,1.1591894118459323e-06,4.010695142127076e-05,8.961704210436073e-07,0,B-Disease_disorder
3466,LA,7.106981124682464e-06,7.0959030625803035e-06,6.5015041509167475e-06,0,B-Detailed_description
3467,belly pain,6.856496136326272e-08,5.374749176693741e-07,5.664367535069302e-08,0,B-Biological_structure
3468,glucose,6.044872940896826e-05,7.326044178782063e-05,3.721374037366951e-05,0,B-Diagnostic_procedure
3469,mesna,3.86008165325656e-09,5.98389825367645e-08,3.324480219569889e-09,0,B-Diagnostic_procedure
3470,wheeze,5.275086376670687e-08,3.71863918313753e-07,4.683871792322586e-08,0,B-Sign_symptom
3471,effusion,6.120140054339129e-07,6.440322146639439e-06,4.548010528950688e-07,0,B-Disease_disorder
3472,heart attacks,2.118178774748669e-07,2.3990060353642074e-06,1.5972492819692056e-07,0,B-Sign_symptom
3473,Creatinine,2.0550668235667163e-05,0.00012215622500029723,1.78385983807562e-05,0,B-Diagnostic_procedure
3474,Idiopathic pulmonary fibrosis,0.00010656264949519078,3.8628677437446746e-05,0.00010139893275106576,0,B-Detailed_description
3475,insomnia,8.226030338827549e-06,0.0001828238464623457,6.903023872292258e-06,0,B-History
3476,hypertension,0.00039075984259390564,0.0013007458917683242,0.00031586078349876603,0,B-Sign_symptom
3477,gall stones,1.3005245082207303e-07,1.0649707339069322e-05,1.0324046066781865e-07,0,B-Sign_symptom
3478,weight loss,0.00012181646880074452,0.0005924890401119332,8.203838585919741e-05,0,B-Sign_symptom
3479,shingles,2.195511300146036e-06,0.00016921044731042407,1.5020214856964153e-06,0,B-Texture
3480,throat tightness,1.747169140663467e-09,9.118431175489997e-07,1.3247568358013978e-09,0,B-Sign_symptom
3481,neuromuscular diseases,5.8467302181767515e-09,6.377746833353074e-08,4.849754251182779e-09,0,B-Disease_disorder
3482,blood malignancies,8.49882600540798e-09,3.138683459068985e-08,6.521309745305142e-09,0,B-Disease_disorder
3483,prostate,5.0802652000916824e-05,7.165050113929223e-05,3.646484179796451e-05,0,B-Biological_structure
3484,dysplasia,1.4743561012646058e-06,2.859791498467678e-06,1.0814738729554852e-06,0,B-Sign_symptom
3485,heart complications,1.8630224666837788e-07,3.6747762755760743e-07,1.411413452644988e-07,0,B-Disease_disorder
3486,emphysema,6.3222749381943305e-06,7.463184716530163e-05,5.155079854431321e-06,0,B-Sign_symptom
3487,nausea,2.6697410026925843e-05,0.00025351672928778957,2.2000200302242928e-05,0,B-Sign_symptom
