,condition,target,world_model,shadow_model,label,category
3429,iron deficiency,0.0009295896553447751,0.00016561322270857714,0.0009228756096375317,0,B-Disease_disorder
3430,vitamin D,0.0001028513207943277,0.0002913232278912453,0.00012345830132536403,0,B-Diagnostic_procedure
3431,calcium,0.0008753941639092816,0.0002244421339745582,0.0007198804510130758,0,B-Diagnostic_procedure
3432,fracture,6.072397837544976e-06,3.0481630703607074e-07,6.08075312751706e-06,0,B-Disease_disorder
3433,rashes,0.00031146026128299465,4.2330729930004504e-05,0.0004269500630223754,0,B-Sign_symptom
3434,periarticular ankle edema,3.6643164429864335e-11,8.514334341225074e-12,1.2456459127874973e-10,0,B-Biological_structure
3435,iron,0.0027819968994095535,0.0016518158851086399,0.0027361222450818217,0,B-Diagnostic_procedure
3436,Varicella,0.00021883714169879725,0.0001030775733451554,0.0003391910919378688,0,B-Sign_symptom
3437,prednisone,0.00030446454220051534,3.475824543876656e-05,0.0003532920696378075,0,B-Medication
3438,skin lesions,8.631536793536887e-05,5.5111899719221294e-05,8.905547213288182e-05,0,B-Biological_structure
3439,erythema nodosum,0.00014250879554080398,0.0014523426077323745,0.00026920755334129015,0,B-Disease_disorder
3440,venous stasis,1.2802176313411484e-06,2.5814076352225535e-06,3.6979520187588456e-06,0,B-Detailed_description
3441,Crohn Disease,6.177061842892496e-06,1.855424001734301e-08,7.4015217426255225e-06,0,B-Disease_disorder
3442,colchicine,0.00011719728202538037,1.0876533952906957e-05,9.065515105732873e-05,0,B-Biological_structure
3443,fibrosis,6.168274659193415e-05,1.5074086504614232e-05,6.937956404677453e-05,0,B-Disease_disorder
3444,microcytosis,3.4036034477498772e-06,5.224394088374925e-06,1.1895511308159282e-05,0,B-Disease_disorder
3445,rheumatoid,0.0011766298010597199,0.0002578442156312058,0.0015108398674347824,0,B-Disease_disorder
3446,cardiolipin,1.7804097744312192e-06,9.253874825454213e-07,2.1364855612876615e-06,0,B-Diagnostic_procedure
3447,homocystine,2.986568229146003e-06,3.7108588722879464e-07,9.1937172710131e-06,0,B-Coreference
3448,D N A,1.5062089352343403e-05,5.315896939739196e-07,1.7126538473201177e-05,0,B-Lab_value
3449,allergic reaction,0.0002486689659558809,0.00016765390423503822,0.0003004484698674304,0,B-Sign_symptom
3450,rheumatoid arthritis,0.0014000196623693672,0.0002850719044597486,0.0019182519539697688,0,B-Disease_disorder
3451,acne,0.0006869986024661235,7.053411565589769e-05,0.0009919515426575303,0,B-Disease_disorder
3452,arthritis,0.0019407524893598647,0.0008432537955518947,0.002324086314945363,0,B-Disease_disorder
3453,Mononucleosis,2.3019118959751742e-05,2.4423868512076934e-05,3.784004174286323e-05,0,B-Disease_disorder
3454,anemia,0.004200192883938758,0.0031050621646936762,0.0038966506598407716,0,B-Sign_symptom
3455,inflammatory bowel disease,8.642701823369795e-05,0.00018701509961759964,0.00010144648605528215,0,B-Disease_disorder
3456,rheumatoid fracture,1.351084549690471e-08,1.2116676332946161e-09,1.9531283019553963e-08,0,B-Disease_disorder
3457,rash,0.00010346697275497226,8.651018583267936e-05,0.00014896687383370808,0,B-Sign_symptom
3458,osteoporosis,0.00269039044793528,0.0031196083719152155,0.0026746368284941277,0,B-Disease_disorder
3459,disorder of low platelet count.,7.840339021209102e-12,1.0993813712803969e-11,9.962869633661164e-12,0,B-Lab_value
3460,migraine,0.0009536866496089847,0.001280704870053726,0.0009536866496089847,0,B-Sign_symptom
3461,"nausea,",0.0007252179990227694,0.0003239229731561099,0.0006728934444853667,0,B-Sign_symptom
3462,bleed,2.68316338230666e-05,6.176255949385211e-06,2.7483410221550123e-05,0,B-Sign_symptom
3463,Atenolol,7.337957230497266e-05,1.4713051259672252e-05,6.476589187407909e-05,0,B-Medication
3464,yeast infections,8.729957992325495e-06,4.4787606940857555e-06,1.4730520383115638e-05,0,B-Disease_disorder
3465,nicotine,6.322327811638386e-05,2.125177650414055e-05,6.322327811638386e-05,0,B-Medication
3466,twitch,8.183185972400156e-06,4.341224882301982e-06,6.784099450605123e-06,0,B-Detailed_description
3467,prostate,0.0006545435077720937,0.00019098317859096302,0.0008090260024106461,0,B-Biological_structure
3468,bad vision,8.434442759798119e-07,5.442460062279428e-07,1.143563835935223e-06,0,B-Lab_value
3469,Loratadine Beclomethasone,3.872156095981296e-11,1.768170315648873e-11,6.374469499381029e-11,0,B-Medication
3470,epilepsy,0.0024384565531793963,0.0005748599474232584,0.0029549202991814875,0,B-Disease_disorder
3471,nerve pain,6.217068901385167e-06,3.5421894572218353e-06,5.840723393764232e-06,0,B-Biological_structure
3472,muscle weakness,0.0002066053202826887,0.00025177383651576996,0.00031996699759648803,0,B-Sign_symptom
3473,tooth,0.00017731406840607383,7.098307709720124e-05,0.00020596114983388277,0,B-Biological_structure
3474,Cipro,0.000475792415853845,6.68858089850624e-05,0.000503017347695002,0,B-Medication
3475,sexual dysfunction,1.6574612512395056e-05,9.415572259602747e-06,2.0526375274967185e-05,0,B-Disease_disorder
3476,brain cancer,4.476718341590198e-05,1.3347223198222499e-05,6.411037183684144e-05,0,B-Biological_structure
3477,bad nausea,7.374492976831157e-07,2.5934219215073818e-08,4.876990608030718e-07,0,B-Lab_value
3478,Furosemide,1.8947140250780214e-05,1.1728247149039256e-05,1.671989962090718e-05,0,B-Medication
3479,bad headache,6.940130358336479e-06,5.581701625039927e-07,5.077507837086025e-06,0,B-Lab_value
3480,psychotic,3.998812591678555e-05,5.219341640763753e-06,5.639229625573853e-05,0,B-Detailed_description
3481,Prevacid,4.140062349147085e-06,2.7285219786217727e-06,3.389500230741544e-06,0,B-Medication
3482,Remeron,5.887683095982485e-06,1.1500026129853752e-06,1.4905951428949272e-05,0,B-Coreference
3483,Advil,1.890404949224279e-05,2.0449028132090384e-05,2.286953917253245e-05,0,B-Therapeutic_procedure
3484,vision loss,5.159333812068258e-05,3.340876349294444e-05,5.8016912215472174e-05,0,B-Disease_disorder
3485,nausea or vomiting,8.793697229548363e-07,1.4087450308055772e-07,9.89372691109271e-07,0,B-Sign_symptom
3486,fullness,1.2519999815785312e-06,8.578498905098033e-08,1.0038108006706426e-06,0,B-Sign_symptom
3487,metoprolol,0.00019431368500776586,9.176797008895044e-05,0.00018720839802169762,0,B-Medication
3488,kidney stone,0.000261171624920148,0.00016356932590664715,0.00017827383338111415,0,B-Biological_structure
3489,dysplasia,1.8344122032190548e-05,3.563262800426607e-06,1.838952295759797e-05,0,B-Sign_symptom
3490,smoke,0.0003564101797731981,4.7264709054446925e-05,0.0003121314951904236,0,B-Sign_symptom
3491,migraines,0.000446488430284607,0.003252785200699226,0.000490444566900498,0,B-Sign_symptom
3492,sciatic pain,1.0575755431293723e-05,2.215610080257904e-06,4.127238317193163e-05,0,B-Biological_structure
3493,arthritis,0.002414073522644217,0.00027144353382672865,0.003065004013908122,0,B-Disease_disorder
3494,depression,0.004189363776059599,0.0002488431652342915,0.00371858150231026,0,B-Sign_symptom
3495,anxiety,0.007778922084039803,0.030069937595274456,0.005346369748910882,0,B-Sign_symptom
3496,headaches,0.0014478053801871527,0.0011739756738784967,0.0014389558968755276,0,B-Sign_symptom
3497,insomnia,0.000246739113543965,0.00502911908993212,0.0003268762170053159,0,B-History
3498,G E R D,3.296165587984718e-07,1.4472996286913389e-10,8.826464757719301e-07,0,B-Lab_value
3499,Hodgkin's disease,3.1810573704798468e-06,4.035705808206582e-08,4.71936887608974e-06,0,B-Disease_disorder
3500,substance abuse,0.00024159068695941443,3.595001203604538e-05,0.00034088224598820884,0,B-History
3501,Cephalosporins,8.267479093772618e-09,2.5223760688859786e-09,1.0654632603989411e-08,0,B-Diagnostic_procedure
3502,Numbness,9.02379202188777e-05,3.0588350115381856e-05,0.00010145984701119184,0,B-Sign_symptom
3503,fatigue,0.0002912321041356496,0.0003923536067323506,0.00024026429773028323,0,B-Sign_symptom
3504,psychiatric,0.00034588195902561053,0.00010154538698813773,0.00040437697849408596,0,B-Detailed_description
3505,depressed,0.0003547999671912373,4.627356870374371e-05,0.0003438839197928637,0,B-Lab_value
3506,depression,0.019735771058894177,0.001007126308267667,0.018413346942801608,0,B-Sign_symptom
3507,Prozac,2.1872845981197503e-05,2.9557405936137465e-05,1.3942235494917596e-05,0,B-Biological_structure
3508,atrial fibrillation,0.0004641668785499533,0.0009874748832637075,0.0005242393463952926,0,B-Sign_symptom
3509,bone abnormality,1.4349976634584687e-07,1.2958345008793216e-08,2.2917992573379995e-07,0,B-Biological_structure
3510,bowel movements,1.1216070892814851e-06,3.5624482942051015e-07,1.3081438943618809e-06,0,B-Diagnostic_procedure
3511,weight loss,0.0009168760168763949,0.0025566570409043267,0.0009693398647029563,0,B-Sign_symptom
3512,hypergranulation,1.1594963745330946e-07,1.4615340518087391e-08,3.317429549435914e-07,0,B-Disease_disorder
3513,left knee pain,0.00015700908312344555,1.463038710667663e-05,0.0002940817111967865,0,B-Biological_structure
3514,abdominal pain,0.006809950892046136,0.00789937730884388,0.005283881070768169,0,B-Biological_structure
3515,knee pain,0.0005939345083400351,0.00036291190341987384,0.0009766836067270166,0,B-Biological_structure
3516,elbow injury,4.685632715773898e-06,5.48375593477127e-07,4.120023461830501e-06,0,B-Disease_disorder
3517,pain,0.3638376963252133,0.7638286938095437,0.364522609737139,0,B-Sign_symptom
3518,headache,0.005022449580757686,0.005077984735214967,0.005022449580757686,0,B-Sign_symptom
3519,nausea,0.0026883235372609626,0.004202237172133925,0.0020936684759681264,0,B-Sign_symptom
3520,throat tightness,6.3787521928119734e-06,3.1564682685575343e-06,5.6292290525112625e-06,0,B-Sign_symptom
3521,insomnia,0.00024385031110603106,0.0002556873195104072,0.0003995836212071501,0,B-History
3522,egophony,9.204169485721052e-07,3.382724816334575e-07,1.5973666852335775e-06,0,B-Coreference
3523,hearing problems,5.312393877039207e-06,5.730073728521679e-07,5.1251436708302326e-06,0,B-Disease_disorder
3524,emphysema,0.0001488353730606404,0.00012809662005299602,0.00018635372715896048,0,B-Sign_symptom
3525,hernias,3.5998006357498813e-05,6.8278864974688555e-06,6.72432510938539e-05,0,B-Disease_disorder
3526,prostate cancer,0.0011735436464136528,0.00038405380894343993,0.0012492307089055931,0,B-Disease_disorder
3527,cholesterol,0.000157441594034592,3.7634463884617255e-05,0.00015166475987700393,0,B-Diagnostic_procedure
3528,Atenolol,4.821955085705835e-05,1.1151733431093833e-05,4.266169568743551e-05,0,B-Medication
3529,chest pain,0.0029953200251037226,0.0015118899724191712,0.0027946142394117547,0,B-Biological_structure
3530,Lasix,7.423550783537808e-05,2.792230586346636e-05,6.75669351213523e-05,0,B-Coreference
3531,pain,0.00806730342999765,0.0019661421766677015,0.007545653325405997,0,B-Sign_symptom
3532,swelling,0.0003343457235117336,0.00021727254909580985,0.0003128032998362927,0,B-Sign_symptom
3533,shortness of breath,0.002824357301134175,0.028983517765509056,0.0043323636686575994,0,B-Sign_symptom
3534,ethanol,7.673090478820727e-05,1.6925910974836234e-05,7.164135979539411e-05,0,B-Detailed_description
3535,leg deformities,2.6232616391145208e-08,4.923365224288776e-09,6.269392399400213e-08,0,B-Biological_structure
3536,Motorcycle accident,1.106830812671328e-06,4.81796639609562e-07,1.63642094751238e-06,0,B-Disease_disorder
3537,stomach pain,0.0005308440080669325,0.0001367020865772448,0.0006060625253937215,0,B-Biological_structure
3538,fainting,0.00027492453943702897,0.0002731102067562349,0.00023419289138859915,0,B-Sign_symptom
3539,lisinopril,0.0014902051029403074,0.0018749495877242908,0.002298506025383121,0,B-Medication
3540,tetracycline,3.85749796839049e-05,5.05075990590411e-06,4.0931046317603776e-05,0,B-Diagnostic_procedure
3541,mouth sores,9.975605334526557e-05,8.685956281029295e-05,0.0001535085230949418,0,B-Sign_symptom
3542,sore,2.0838662824985534e-06,2.750608218055775e-06,3.4968286507890778e-06,0,B-Sign_symptom
3543,sores,0.08855619625936705,0.043495051416018234,0.09426973785944642,0,B-Sign_symptom
3544,rheumatoid arthritis,0.0015033860769371125,0.0006428454986242919,0.0020567123554584604,0,B-Disease_disorder
3545,arthritis,0.8733824779644176,0.9830340670301067,0.8744442651019475,0,B-Disease_disorder
3546,methotrexate,3.2954512851572465e-05,1.1192574747607734e-05,5.532467830305387e-05,0,B-Medication
3547,allergic reactions,0.00039454320709003427,0.00021644002726787365,0.0006501742201425115,0,B-Sign_symptom
3548,pain,0.008111858301902992,0.00823803960981005,0.008111858301902992,0,B-Sign_symptom
3549,Aspirin,6.580728976679438e-05,0.00012766949871319402,0.00013013694498080535,0,B-Medication
3550,sinus infection,0.00021645941233295338,0.0001704582095958931,0.00017957577397053015,0,B-Detailed_description
3551,breast cancer,0.00014528157529574882,0.00017458368960516978,0.00014081173113371717,0,B-Disease_disorder
3552,carcinoma,0.00025632279238689266,2.947829813830768e-05,0.000246739113543965,0,B-Disease_disorder
3553,hypothyroidism,0.0010512345499397123,0.000882545636715592,0.0013605527786947384,0,B-Disease_disorder
3554,knee brace,1.2611583927845968e-06,1.585194462187638e-07,1.7265135014836931e-06,0,B-Biological_structure
3555,malalignment,4.7033275659294344e-07,9.908755720744572e-08,7.709681301270562e-07,0,B-Disease_disorder
3556,chest pain,0.0022348532344176456,0.004170745158802049,0.002517791577046829,0,B-Biological_structure
3557,asthma,0.0029375616867137813,0.0008883844007920968,0.004274127034079914,0,B-Disease_disorder
3558,Huntington disease,1.2103274767940011e-05,4.021401448203477e-07,8.322275857264092e-06,0,B-Disease_disorder
3559,D and C,2.662962116768401e-07,1.9629699126445986e-08,2.347706022959284e-07,0,B-Detailed_description
3560,pulmonary edema,3.385991322259548e-05,5.675384561289979e-05,4.3204030917616356e-05,0,B-Biological_structure
3561,redness,0.0004472018317901294,0.0003945483362720798,0.0004943506177505926,0,B-Sign_symptom
3562,achy,7.181513523312506e-06,6.368394882725172e-06,8.190783493687183e-06,0,B-Sign_symptom
3563,pain,0.01297912475833649,0.007720196436302011,0.011387871425267378,0,B-Sign_symptom
3564,swelling,0.0057594516987185635,0.018370224778765255,0.005053337312511592,0,B-Sign_symptom
3565,osteoarthritis,0.0007577747442667832,0.0003222552265537555,0.0010950486295651638,0,B-Disease_disorder
3566,flexion contracture,1.2166768575628057e-05,9.618692082978452e-06,9.865849792800266e-06,0,B-Detailed_description
3567,weakness,0.0009347734102722092,0.0004997456853920306,0.0010861808964772583,0,B-Sign_symptom
3568,sensations,2.310820057935626e-05,1.3008996914057974e-05,2.3678833740140338e-05,0,B-Sign_symptom
3569,prostate,0.0010459575472145327,0.00012989364465299772,0.0011206599792918767,0,B-Biological_structure
3570,cerebral palsy,1.0343406719255047e-05,5.264785872483532e-05,1.0915192770451589e-05,0,B-Disease_disorder
3571,spondylosis,0.0005228038651866756,9.618959471323363e-05,0.0006290668462897083,0,B-Sign_symptom
3572,sulfa,6.562255860198329e-05,4.377697613625181e-06,5.40461741455733e-05,0,B-Medication
3573,cancers or blood disorders,6.879107570492129e-10,3.9174488512914696e-10,1.2258705405397279e-09,0,B-Disease_disorder
3574,Salmeterol,1.522447049909125e-07,1.5103560411688445e-07,1.9445973577160713e-07,0,B-Medication
3575,autoimmune hemolytic anemia,1.3786375567198953e-05,5.878326628396341e-07,1.1377466638893497e-05,0,B-Detailed_description
3576,bad headache,1.0771865092413384e-06,1.519006537681021e-07,9.740876963857138e-07,0,B-Lab_value
3577,throat,0.0002661799431189012,8.985586352460572e-05,0.00024843656913515637,0,B-Biological_structure
3578,diabetes,0.0030462696575903983,0.0017606300778383417,0.0036745026088788315,0,B-Disease_disorder
3579,chest pain,0.00636438120551269,0.02781625198214292,0.005278401359135162,0,B-Biological_structure
3580,fever,0.007620385652499609,0.006612356887296756,0.006317521597686326,0,B-Sign_symptom
3581,nausea and vomiting,0.0002615913799985521,4.467022811606614e-05,0.00024499358535176515,0,B-Sign_symptom
3582,painful urination,6.092250411088217e-06,2.5695694295918125e-06,4.670448848840376e-06,0,B-Detailed_description
3583,stroke,0.004432296198405957,0.0012595919716602028,0.004403645757023804,0,B-Detailed_description
3584,cough,0.006058230610501643,0.0008470722435672493,0.0060190701001891405,0,B-Sign_symptom
3585,shortness of breath,0.0028202098633315523,0.0015117363246720964,0.0038187579413828743,0,B-Sign_symptom
3586,sexual dysfunction,0.00010966345302716896,2.6662126709972613e-05,0.0001442326697752091,0,B-Disease_disorder
3587,sore,0.0036745026088788315,0.0005972887159991362,0.004163756947041066,0,B-Sign_symptom
3588,depomedrol,8.263380571419675e-08,1.0704187654298517e-09,7.020240270032508e-08,0,B-Medication
3589,kyphosis,2.5414508195672868e-05,3.820122333225581e-06,3.6111586418460897e-05,0,B-Disease_disorder
3590,tooth,0.00025005291562484375,8.189525452476169e-05,0.0003417819832681149,0,B-Biological_structure
3591,Pain,0.0010592370438179555,0.00010750325270080157,0.000851120875595396,0,B-Sign_symptom
3592,prednisone,0.00011083191754811878,0.00015203552516461778,0.00014589491596461254,0,B-Medication
3593,anxiety,0.006058230610501643,0.001537253621359578,0.004136842348151299,0,B-Sign_symptom
3594,heroine,6.271255983665837e-07,2.828422497756671e-07,7.724025384133919e-07,0,B-Subject
3595,Ibuprofen,0.002820024089310252,0.0014938428617141605,0.00301934169918155,0,B-Medication
3596,Codeine,0.0011982324636491454,0.0009515310159619711,0.0017544776317431304,0,B-Diagnostic_procedure
3597,muscle spasms,0.00012413454091193214,0.0003953324600928654,0.00023691344202564046,0,B-Sign_symptom
3598,Methocarbamol,7.969410280856301e-05,0.001460611376849946,0.00012348915696684602,0,B-Medication
